BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,7,19,0,0,0,0.10319,0
1,2017,9,7,19,1,0,0,0.10319,0
1,2017,9,7,19,2,0,0,0.10319,0
1,2017,9,7,19,3,0,0,0.10319,0
1,2017,9,7,20,0,0,0,0.10319,0
1,2017,9,7,20,1,0,0,0.10319,0
1,2017,9,7,20,2,0,0,0.10319,0
1,2017,9,7,20,3,0,0,0.10319,0
1,2017,9,7,21,0,0,0,0.10319,0
1,2017,9,7,21,1,0,0,0.10319,0
1,2017,9,7,21,2,0,0,0.10319,0
1,2017,9,7,21,3,0,0,0.10319,0
1,2017,9,7,22,0,0,0,0.10319,0
1,2017,9,7,22,1,0,0,0.10319,0
1,2017,9,7,22,2,0,0,0.10319,0
1,2017,9,7,22,3,0,0,0.10319,0
1,2017,9,7,23,0,0,0,0.10319,0
1,2017,9,7,23,1,0,0,0.10319,0
1,2017,9,7,23,2,0,0,0.10319,0
1,2017,9,7,23,3,0,0,0.10319,0
1,2017,9,8,0,0,0,0,0.10319,0
1,2017,9,8,0,1,0,0,0.10319,0
1,2017,9,8,0,2,0,0,0.10319,0
1,2017,9,8,0,3,0,0,0.10319,0
1,2017,9,8,1,0,0,0,0.10319,0
1,2017,9,8,1,1,0,0,0.10319,0
1,2017,9,8,1,2,0,0,0.10319,0
1,2017,9,8,1,3,0,0,0.10319,0
1,2017,9,8,2,0,0,0,0.10319,0
1,2017,9,8,2,1,0,0,0.10319,0
1,2017,9,8,2,2,0,0,0.10319,0
1,2017,9,8,2,3,0,0,0.10319,0
1,2017,9,8,3,0,0,0,0.10319,0
1,2017,9,8,3,1,0,0,0.10319,0
1,2017,9,8,3,2,0,0,0.10319,0
1,2017,9,8,3,3,0,0,0.10319,0
1,2017,9,8,4,0,0,0,0.10319,0
1,2017,9,8,4,1,0,0,0.10319,0
1,2017,9,8,4,2,0,0,0.10319,0
1,2017,9,8,4,3,0,0,0.10319,0
1,2017,9,8,5,0,0,0,0.10319,0
1,2017,9,8,5,1,0,0,0.10319,0
1,2017,9,8,5,2,0,0,0.10319,0
1,2017,9,8,5,3,0,0,0.10319,0
1,2017,9,8,6,0,0,0,0.10319,0
1,2017,9,8,6,1,0,0,0.10319,0
1,2017,9,8,6,2,0,0,0.10319,0
1,2017,9,8,6,3,0,0,0.10319,0
1,2017,9,8,7,0,0,0,0.10319,0
1,2017,9,8,7,1,0,0,0.10319,0
1,2017,9,8,7,2,0,0,0.10319,0
1,2017,9,8,7,3,0,0,0.10319,0
1,2017,9,8,8,0,0,0,0.10319,0
1,2017,9,8,8,1,0,0,0.10319,0
1,2017,9,8,8,2,0,0,0.10319,0
1,2017,9,8,8,3,0,0,0.10319,0
1,2017,9,8,10,0,0,0,0.367396,0
