BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,2,2,2,0,0,4.14244909459459,12.811372756958,12.540669498216,0,0.00667215324938297,0,4.69980867645356,0.00200745820359316,3.0832337786129,0,8.52554002020023,0,15.4134601696306,0.00200745820359316,0.00200745820359316,0.00200745820359317,5.507688,0
1,2018,8,2,2,3,0,0,4.14244909459459,12.8113737106323,10.4958296284671,0,0.00667215324938297,0,3.93347350087372,0.00200745820359316,2.5395644151054,0,7.16130300484803,0,12.3794796943807,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.155349,0
1,2018,8,2,3,0,0,0,2.72811353956835,12.8113822937012,12.3756709657139,0,0.00667215324938297,0,4.90896461548052,0.00200745820359316,3.66572226998124,0,9.39197827279309,0,11.8106095375827,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,3,1,0,0,1.49689922222222,12.8113832473755,12.2279756837872,0,0.00667215324938297,0,4.85037943534281,0.00200745820359316,3.82442330137965,0,9.62880717867421,0,12.260445676359,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,3,2,0,0,1.49689922222222,12.8113832473755,12.7173035386201,0,0.00667215324938297,0,5.04447744678787,0.00200745820359316,4.52286425058903,0,10.0990894109659,0.000968873017792622,11.8407643892646,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,3,3,0,0,4.14244909459459,12.8113842010498,11.0306967769502,0,0.00667215324938297,0,4.37546378795634,0.00200745820359316,3.76622630811905,0,9.39575670993547,0,12.895803997533,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,4,0,0,0,2.72811353956835,12.8113927841187,12.2366806156259,0,0.00667215324938297,0,5.11808314216554,0.00200745820359316,4.38075597977075,0,10.2957866268835,0,14.7744556077537,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,4,1,0,0,1.49689922222222,12.811393737793,12.3368404025422,0,0.00667215324938297,0,5.15997572178266,0.00200745820359316,4.13370756378295,0,9.87410559047802,0,13.7372452875133,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,4,2,0,0,1.49689922222222,12.811393737793,12.8548927354502,0,0.00667215324938297,0,5.37665498269513,0.00200745820359316,4.28310999159321,0,10.7270641274083,0,14.1376664438895,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,4,3,0,0,1.49689922222222,12.8113946914673,11.4457292117738,0,0.00667215324938297,0,4.78726180478762,0.00200745820359316,3.87570237283909,0,9.79456443798078,0,13.7608517057807,0.00200745820359316,0.00200745820359316,0.00200745820359317,9.218324,0
1,2018,8,2,5,0,0,0,2.72811353956835,12.8114032745361,12.1100413087998,0,0.00667215324938297,0,2.82511193026381,0.00200745820359316,1.83324274026104,0,5.30314975538641,0,10.3752552060848,0.00200745820359316,0.00200745820359316,0.00200745820359317,13.456597,0
1,2018,8,2,5,1,0,0,1.49689922222222,12.8114042282104,12.4236569152824,0,0.00667215324938297,0,1.59640959519339,0.00200745820359316,1.09514134692673,0,3.41637310814444,0,7.66283383128278,0.00200745820359316,0.00200745820359316,0.00200745820359317,9.232051,0
1,2018,8,2,5,2,0,0,1.49689922222222,12.8114051818848,12.9792330933393,0,0.00667215324938297,0,1.60085962090396,0.00200745820359316,1.17430324010927,0,3.51721691457306,0,8.55409365462432,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,5,3,0,0,1.49689922222222,12.8114051818848,11.7664660678611,0,0.00667215324938297,0,1.59114566149125,0.00200745820359316,1.30394792188412,0,3.85391698622802,0,7.53106218184121,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,6,0,0,0,2.72811353956835,12.8114147186279,12.0084466733569,0,0.00667215324938297,0,5.17600372879413,0.00200745820359316,4.76138760752102,0,9.87130494229956,0.0148862941566035,11.3566200213891,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.599324,0
1,2018,8,2,6,1,0,0,1.49689922222222,12.8114156723022,12.4907412190874,0,0.00667215324938297,0,5.38388726568959,0.00200745820359316,4.85698408963123,0,10.5139907377804,0.00413842150970951,12.1155257857345,0.00200745820359316,0.00200745820359316,0.00200745820359317,6.249618,0
1,2018,8,2,6,2,0,0,1.49689922222222,12.8114156723022,13.1179265281947,0,0.00667215324938297,0,5.65422310402802,0.00200745820359316,5.54443852870021,0,11.1813751239689,0.0687538102279,12.2533111140747,0.00200745820359316,0.00200745820359316,0.00200745820359317,9.96003,0
1,2018,8,2,6,3,0,0,1.49689922222222,12.8114166259766,12.0422423704719,0,0.00667215324938297,0,5.19057069644969,0.00200745820359316,4.82865309885693,0,10.6272695233458,0.00166115033015084,11.7780986525579,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.506185,0
1,2018,8,2,7,0,0,0,1.49689922222222,12.8114261627197,11.9429680239692,0,0.00667215324938297,0,7.21783332983295,0.00200745820359316,5.44348421490476,0,12.2292741196753,0.00223814085534211,13.1059000385427,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.769639,0
1,2018,8,2,7,1,0,0,6.12085988513514,12.8114261627197,12.5432597857242,0,0.00667215324938297,0,7.25030754677706,0.00200745820359316,5.58244285089914,0,11.4575870083112,0.0580577870577618,12.065909721967,0.00200745820359316,0.00200745820359316,0.00200745820359317,8.070986,0
1,2018,8,2,7,2,0,0,1.49689922222222,12.811427116394,13.3007032756954,0,0.00667215324938297,0,7.29128375108371,0.00200745820359316,5.85963064110044,0,12.7034763109783,0.00571953401613603,14.1099841055252,0.00200745820359316,0.00200745820359316,0.00200745820359317,12.621149,0
1,2018,8,2,7,3,0,0,1.49689922222222,12.8114280700684,12.3259866556187,0,0.00667215324938297,0,7.23855461613221,0.00200745820359316,5.1109920597912,0,12.2850977073427,0.000128786294984139,12.6311415238725,0.00200745820359316,0.00200745820359316,0.00200745820359317,11.128916,0
1,2018,8,2,8,0,0,0,6.12085988513514,12.8114376068115,11.9205476361401,0,0.00667215324938297,0,8.5247880333097,0.00200745820359316,8.02171047633303,0,16.4161654979646,0.0670168078598332,17.4602828043799,0.00200745820359316,0.00200745820359316,0.00200745820359317,16.01566,0
1,2018,8,2,8,1,0,0,6.12085988513514,12.8114376068115,12.5888663482732,0,0.00667215324938297,0,8.65956289542909,0.00200745820359316,8.88869038971839,1.27022759666835,16.5071531827684,0.932638682024918,16.9157461634556,0.00200745820359316,0.00200745820359316,0.00200745820359317,17.686636,0
1,2018,8,2,8,2,0,0,1.49689922222222,12.8114385604858,13.5558614025205,0,0.00667215324938297,0,4.23060893027922,0.00200745820359316,4.36529310888227,0,11.8189927249257,0,14.1244167440284,0.00200745820359316,0.00200745820359316,0.00200745820359317,13.702299,0
1,2018,8,2,8,3,0,0,6.12085988513514,12.8114395141602,12.6489954191506,0,0.00667215324938297,0,8.67168867776879,0.00200745820359316,8.77403180960293,0.865543806072144,16.6825198131337,0.454513480602034,17.4683618347819,0.00200745820359316,0.00200745820359316,0.00200745820359317,6.779673,0
1,2018,8,2,9,0,0,0,18.5804658688525,12.8114490509033,11.9409089288438,0,0.00667215324938297,0,18.2369859007386,0.00200745820359316,25.2223761872077,17.534200769841,32.9105516045744,17.6269329678026,32.8224312291922,0.00200745820359316,0.00200745820359316,0.00200745820359317,8.008486,0
1,2018,8,2,9,1,0,0,6.12085988513514,12.8114500045776,12.636302198352,0,0.00667215324938297,0,18.5529495530088,0.00200745820359316,22.9062494739984,10.5649211532848,35.2475777947119,10.7131997341512,35.1196198605304,0.00200745820359316,0.00200745820359316,0.00200745820359317,29.344329,0
1,2018,8,2,9,2,0,0,18.5804658688525,12.811450958252,13.8885094129122,0,0.00667215324938297,0,19.1219102422201,0.00200745820359316,23.018511538254,11.1643826001071,34.8726404764009,11.3400102810494,34.71627000212,0.00200745820359316,0.00200745820359316,0.00200745820359317,21.245877,0
1,2018,8,2,9,3,0,0,18.5804658688525,12.811450958252,12.9786396475966,0,0.00667215324938297,0,18.7084968270699,0.00200745820359316,23.0187917360182,10.2967509963308,35.7408324757057,10.4306578044957,35.6109786883643,0.00200745820359316,0.00200745820359316,0.00200745820359317,19.881858,0
1,2018,8,2,10,0,0,0,18.5804658688525,12.8114614486694,11.9985766765403,0,0.00667215324938297,0,12.0639078153652,0.00200745820359316,9.94970690383839,0,22.3719460666889,0.00268275432916672,22.9388624858868,0.00200745820359316,0.00200745820359316,0.00200745820359317,30.490018,0
1,2018,8,2,10,1,0,0,20.5433328490566,12.8114624023438,12.6868905111226,0,0.00667215324938297,0,12.437282595621,0.00200745820359316,10.3655170830876,0,22.8519695100783,0.00951294165647578,23.4145375439048,0.00200745820359316,0.00200745820359316,0.00200745820359317,34.382712,0
1,2018,8,2,10,2,0,0,18.5804658688525,12.8114633560181,14.2446537151763,0,0.00667215324938297,0,13.2822883259093,0.00200745820359316,11.8570264854574,1.5402152240647,22.1738377468501,1.23647770415387,22.547408066387,0.00200745820359316,0.00200745820359316,0.00200745820359317,37.891682,0
1,2018,8,2,10,3,0,0,20.5433328490566,12.8114633560181,13.228819932312,0,0.00667215324938297,0,12.7312514640634,0.00200745820359316,10.1104394704168,0,21.799602579527,0.0266083430843153,22.398790022135,0.00200745820359316,0.00200745820359316,0.00200745820359317,31.140324,0
1,2018,8,2,11,0,0,0,18.5804658688525,12.8114738464355,12.0897270057693,0,0.00667215324938297,0,16.7005643275899,0.00200745820359316,18.3122279565247,5.64839552692124,30.9760603861281,5.80350417153801,30.8060438355578,0.00200745820359316,0.00200745820359316,0.00200745820359317,46.419569,0
1,2018,8,2,11,1,0,0,20.5433328490566,12.8114748001099,12.7215215118704,0,0.00667215324938297,0,17.5733156135308,0.00200745820359316,19.3491364042616,7.07735383194456,31.6209189765786,7.21330073164019,31.4754336862011,0.00200745820359316,0.00200745820359316,0.00200745820359317,65.604583,0
1,2018,8,2,11,2,0,0,18.5804658688525,12.8114757537842,14.5348145842757,0,0.00667215324938297,0,20.0781709825582,0.00200745820359316,21.3272028039374,10.0649274693248,32.5894781385501,10.1837236950068,32.4519475127304,0.00200745820359316,0.00200745820359316,0.00200745820359317,49.498632,0
1,2018,8,2,11,3,0,0,20.5433328490566,12.8114757537842,13.3598788734111,0,0.00667215324938297,0,18.4551327277893,0.00200745820359316,20.2300997825256,8.13469362242372,32.3255059426274,8.29271853291295,32.2023753653289,0.00200745820359316,0.00200745820359316,0.00200745820359317,31.620225,0
1,2018,8,2,12,0,0,0,18.5804658688525,12.811487197876,12.2070149493684,0,0.00667215324938297,0,21.4222750337447,0.00200745820359316,27.1729975203392,16.2151495347272,38.1308455059512,16.3351554687548,38.0005410484603,0.00200745820359316,0.00200745820359316,0.00200745820359317,25.388624,0
1,2018,8,2,12,1,0,0,20.5433328490566,12.811487197876,12.7245019835401,0,0.00667215324938297,0,23.1196107057658,0.00200745820359316,27.4771841868001,14.889144901783,40.0652234718171,15.0105108925605,39.8992934657914,0.00200745820359316,0.00200745820359316,0.00200745820359317,31.530991,0
1,2018,8,2,12,2,0,0,18.5804658688525,12.8114881515503,14.7204027419143,0,0.00667215324938297,0,23.2639692287141,0.00200745820359316,25.9120079031019,11.9198067008196,39.9042091053842,12.1726731313546,39.6907843242386,0.00200745820359316,0.00200745820359316,0.00200745820359317,28.987579,0
1,2018,8,2,12,3,0,0,20.5433328490566,12.8114891052246,13.4025076711286,0,0.00667215324938297,0,23.6164218793902,0.00200745820359316,26.5462191714515,12.8630697877522,40.2293685551508,13.081930555241,39.988909385695,0.00200745820359316,0.00200745820359316,0.00200745820359317,45.660788,0
1,2018,8,2,13,0,0,0,18.5804658688525,12.8114995956421,12.3361837304691,0,0.00667215324938297,0,21.6296573298564,0.00200745820359316,23.8661972947845,9.78020292541256,37.9521916641565,4.24542022643005,13.4226690949812,0.00200745820359316,0.00200745820359316,0.00200745820359317,51.738895,0
1,2018,8,2,13,1,0,0,20.5433328490566,12.8115005493164,12.7264377464265,0,0.00667215324938297,0,22.3139095119887,0.00200745820359316,24.7099227696208,12.7744560282721,36.6453895109694,12.9542371422394,36.4965084258677,0.00200745820359316,0.00200745820359316,0.00200745820359317,34.121701,0
1,2018,8,2,13,2,0,0,18.5804658688525,12.8115015029907,14.821767122597,0,0.00667215324938297,0,25.987756901908,0.00200745820359316,27.8712752681082,16.1135623793553,39.6289881568611,16.2502632193409,39.4835141369463,0.00200745820359316,0.00200745820359316,0.00200745820359317,24.781335,0
1,2018,8,2,13,3,0,0,20.5433328490566,12.811502456665,13.3967810547442,0,0.00667215324938297,0,23.4892564725291,0.00200745820359316,24.9715883243466,11.5252398192916,38.4179368294015,11.691976922883,38.3092268923064,0.00200745820359316,0.00200745820359316,0.00200745820359317,28.676606,0
1,2018,8,2,14,0,0,0,18.5804658688525,12.8115139007568,12.481677723849,0,0.00667215324938297,0,16.8351775809046,0.00200745820359316,16.1770761995247,3.28896765057606,29.0651847484734,1.41617011875857,10.7554005167024,0.00200745820359316,0.00200745820359316,0.00200745820359317,45.877456,0
1,2018,8,2,14,1,0,0,20.5433328490566,12.8115139007568,12.7796030440228,0,0.00667215324938297,0,17.3045714755279,0.00200745820359316,16.2068113266042,4.52740084854289,27.8862218046654,4.67591634308523,27.7539200854373,0.00200745820359316,0.00200745820359316,0.00200745820359317,43.393161,0
1,2018,8,2,14,2,0,0,27.6944359019608,12.8115148544312,14.8679300250492,0,0.00667215324938297,0,19.7535888168703,0.00200745820359316,18.2578480877902,6.29051271990821,30.2251834556721,6.43810993678773,30.0651980037473,0.00200745820359316,0.00200745820359316,0.00200745820359317,34.212293,0
1,2018,8,2,14,3,0,0,27.6944359019608,12.8115158081055,13.3635282979165,0,0.00667215324938297,0,18.6451949018575,0.00200745820359316,17.3021073150052,4.71272622283135,29.891488407179,4.84523426275422,29.7591581081318,0.00200745820359316,0.00200745820359316,0.00200745820359317,32.124265,0
1,2018,8,2,15,0,0,0,18.5804658688525,12.8115272521973,12.6737783385528,0,0.00667215324938297,0,14.3392180271564,0.00200745820359316,12.1482444440153,0.564866081337517,23.731622806693,0.717145037446285,23.8485785963536,0.00200745820359316,0.00200745820359316,0.00200745820359317,50.713457,0
1,2018,8,2,15,1,0,0,20.5433328490566,12.8115282058716,12.9121030572035,0,0.00667215324938297,0,14.5660401791483,0.00200745820359316,13.652398740991,1.81477285563816,25.4900246263438,1.78397275381419,25.5181237566837,0.00200745820359316,0.00200745820359316,0.00200745820359317,43.838173,0
1,2018,8,2,15,2,0,0,27.6944359019608,12.8115291595459,14.8756530324019,0,0.00667215324938297,0,16.3018544139208,0.00200745820359316,15.0899251591996,2.02542160646997,28.1544287119293,2.13719546243204,28.0907558069547,0.00200745820359316,0.00200745820359316,0.00200745820359317,35.090068,0
1,2018,8,2,15,3,0,0,20.5433328490566,12.8115291595459,13.3083850979757,0,0.00667215324938297,0,14.8950883415422,0.00200745820359316,12.9248209415829,0.790409252068178,25.0592326310975,1.07007732508835,24.9320973437269,0.00200745820359316,0.00200745820359316,0.00200745820359317,38.530249,0
1,2018,8,2,16,0,0,0,18.5804658688525,12.811541557312,12.9412015167869,0,0.00667215324938297,0,16.4813487689483,0.00200745820359316,14.6402061382354,0.914741426015452,28.3656708504554,1.20584758448462,28.2666473388396,0.00200745820359316,0.00200745820359316,0.00200745820359317,26.802638,0
1,2018,8,2,16,1,0,0,20.5433328490566,12.8115425109863,13.1223081187864,0,0.00667215324938297,0,16.7119982235636,0.00200745820359316,14.6985004839483,2.24999428859908,27.1470066792975,2.11872006739386,27.2576041079277,0.00200745820359316,0.00200745820359316,0.00200745820359317,26.783097,0
1,2018,8,2,16,2,0,0,18.5804658688525,12.8115434646606,14.8506509928447,0,0.00667215324938297,0,18.9131401857478,0.00200745820359316,16.8496955975311,5.25442937557831,28.4449618194839,5.36819264097292,28.3220630818772,0.00200745820359316,0.00200745820359316,0.00200745820359317,32.253088,0
1,2018,8,2,16,3,0,0,20.5433328490566,12.8115434646606,13.2301473567609,0,0.00667215324938297,0,16.8493375648704,0.00200745820359316,15.6286453047725,4.84908517688435,26.4082054326607,4.96548021213142,26.2703239594811,0.00200745820359316,0.00200745820359316,0.00200745820359317,30.584443,0
1,2018,8,2,17,0,0,0,18.5804658688525,12.8115558624268,13.290233510706,0,0.00667215324938297,0,13.3476429088378,0.00200745820359316,12.1641638084891,0,24.4732475132293,0.367019870173036,24.5668052077131,0.00200745820359316,0.00200745820359316,0.00200745820359317,30.236401,0
1,2018,8,2,17,1,0,0,20.5433328490566,12.8115568161011,13.3915215226704,0,0.00667215324938297,0,15.1729903652479,0.00200745820359316,14.8425979710746,1.17744525680842,28.5077506853408,1.34864707558191,28.5077453416114,0.00200745820359316,0.00200745820359316,0.00200745820359317,17.709125,0
1,2018,8,2,17,2,0,0,18.5804658688525,12.8115577697754,14.7920042477768,0,0.00667215324938297,0,11.3086648342068,0.00200745820359316,10.4564139626392,0,21.604734696627,0.163467713011132,21.7244421380622,0.00200745820359316,0.00200745820359316,0.00200745820359317,13.219123,0
1,2018,8,2,17,3,0,0,18.5804658688525,12.8115587234497,13.1270481818699,0,0.00667215324938297,0,13.5692052999781,0.00200745820359316,14.1429846147132,3.37914750839237,24.906821721034,2.89727077680397,25.194470345745,0.00200745820359316,0.00200745820359316,0.00200745820359317,25.54489,0
1,2018,8,2,18,0,0,0,18.5804658688525,12.8115711212158,13.7052540248956,0,0.00667215324938297,0,10.8083702259194,0.00200745820359316,9.70535781188082,0,20.8434056608765,0.0462033014459172,20.9508355825645,0.00200745820359316,0.00200745820359316,0.00200745820359317,38.878398,0
1,2018,8,2,18,1,0,0,20.5433328490566,12.8115720748901,13.6919627198519,0,0.00667215324938297,0,10.8085068380699,0.00200745820359316,10.1583559615124,0,24.3132582307176,0.000158787023715115,24.5485199713095,0.00200745820359316,0.00200745820359316,0.00200745820359317,18.326065,0
1,2018,8,2,18,2,0,0,18.5804658688525,12.8115730285645,14.6990371348638,0,0.00667215324938297,0,10.7982183809995,0.00200745820359316,10.994865771138,0,22.7888236373118,0.116584148951388,23.4334277872588,0.00200745820359316,0.00200745820359316,0.00200745820359317,13.797688,0
1,2018,8,2,18,3,0,0,18.5804658688525,12.8115739822388,13.0015417956442,0,0.00667215324938297,0,10.8155624936499,0.00200745820359316,10.3694311548147,0,21.5324793630279,0.146013564996729,21.5431994291679,0.00200745820359316,0.00200745820359316,0.00200745820359317,10.17972,0
1,2018,8,2,19,0,0,0,18.5804658688525,12.8115863800049,14.1576033699783,0,0.00667215324938297,0,20.5537062371979,0.00200745820359316,23.4415417470017,11.0436415966195,35.8394418973838,11.148096993209,35.7078640682177,0.00200745820359316,0.00200745820359316,0.00200745820359317,12.929121,0
1,2018,8,2,19,1,0,0,18.5804658688525,12.8115873336792,13.9866484898761,0,0.00667215324938297,0,20.5298791061667,0.00200745820359316,22.3776235342506,11.4671792831789,33.2880677853222,11.5914843970208,33.1633172211612,0.00200745820359316,0.00200745820359316,0.00200745820359317,11.769102,0
1,2018,8,2,19,2,0,0,18.5804658688525,12.8115882873535,14.5813470859247,0,0.00667215324938297,0,20.6127662478711,0.00200745820359316,22.6148211227474,10.3048008912401,34.9248413542548,10.4397494723472,34.7613695881198,0.00200745820359316,0.00200745820359316,0.00200745820359317,5.839589,0
1,2018,8,2,19,3,0,0,18.5804658688525,12.8115892410278,12.8629647650673,0,0.00667215324938297,0,20.3732637505094,0.00200745820359316,22.5317467563525,11.7481176261892,33.3153758865159,11.869372335245,33.2089342656846,0.00200745820359316,0.00200745820359316,0.00200745820359317,13.065003,0
1,2018,8,2,20,0,0,0,18.5804658688525,12.8116016387939,14.6008958535867,0,0.00667215324938297,0,17.4535873841349,0.00200745820359316,17.3698162791727,5.8292263422469,28.9104062160986,5.75061947984774,28.924605055809,0.00200745820359316,0.00200745820359316,0.00200745820359317,32.898753,0
1,2018,8,2,20,1,0,0,18.5804658688525,12.8116035461426,14.2292217475504,0,0.00667215324938297,0,17.2284870700214,0.00200745820359316,18.3400160051501,4.64800138238486,32.0320306279153,4.29155421142994,32.2305426127859,0.00200745820359316,0.00200745820359316,0.00200745820359317,10.069804,0
1,2018,8,2,20,2,0,0,18.5804658688525,12.8116035461426,14.4647896831528,0,0.00667215324938297,0,17.3711562258153,0.00200745820359316,17.5598061921308,4.55138717267195,30.5682252115897,4.69599715861321,30.4001139771988,0.00200745820359316,0.00200745820359316,0.00200745820359317,22.31213,0
1,2018,8,2,20,3,0,0,18.5804658688525,12.8116044998169,12.7268136413028,0,0.00667215324938297,0,16.3185699868308,0.00200745820359316,15.6070143805194,1.66576874808728,29.5482600129515,1.89540400622531,29.4085438653991,0.00200745820359316,0.00200745820359316,0.00200745820359317,7.700918,0
1,2018,8,2,21,0,0,0,18.5804658688525,12.8116178512573,14.9519946738386,0,0.00667215324938297,0,11.09464141525,0.00200745820359316,7.55678441672409,0,18.6910037244733,0,20.6509669201175,0.00200745820359316,0.00200745820359316,0.00200745820359317,7.246617,0
1,2018,8,2,21,1,0,0,18.5804658688525,12.8116188049316,14.3776394920418,0,0.00667215324938297,0,10.6684598303826,0.00200745820359316,7.12517870356406,0,17.8402956642336,0,18.6812004373383,0.00200745820359316,0.00200745820359316,0.00200745820359317,14.248399,0
1,2018,8,2,21,2,0,0,18.5804658688525,12.811619758606,14.3823642491231,0,0.00667215324938297,0,10.6719656827277,0.00200745820359316,6.55531002334531,0,16.7192657231033,0,18.850648579511,0.00200745820359316,0.00200745820359316,0.00200745820359317,16.754143,0
1,2018,8,2,21,3,0,0,18.5804658688525,12.8116207122803,12.6108384140992,0,0.00667215324938297,0,9.35746254611069,0.00200745820359316,6.03910995525231,0,16.270485255561,0,18.803597509656,0.00200745820359316,0.00200745820359316,0.00200745820359317,37.854606,0
1,2018,8,2,22,0,0,0,18.5804658688525,12.811635017395,15.1038769782711,0,0.00667215324938297,0,13.3576359756964,0.00200745820359316,12.056562958105,0,24.8955138144491,0.186826481218545,25.3840451381292,0.00200745820359316,0.00200745820359316,0.00200745820359317,24.978039,0
1,2018,8,2,22,1,0,0,18.5804658688525,12.8116359710693,14.4198013487666,0,0.00667215324938297,0,12.7526500338808,0.00200745820359316,10.9399068141562,0,24.1174626515264,0.0169565084660172,24.6388329413355,0.00200745820359316,0.00200745820359316,0.00200745820359317,4.889206,0
1,2018,8,2,22,2,0,0,18.5804658688525,12.8116369247437,14.3528490762086,0,0.00667215324938297,0,12.6934384760892,0.00200745820359316,9.87654113200568,0,20.7228397626824,0.0464077970034416,21.7290477541828,0.00200745820359316,0.00200745820359316,0.00200745820359317,15.765294,0
1,2018,8,2,22,3,0,0,18.5804658688525,12.811637878418,12.5304184910746,0,0.00667215324938297,0,11.0817089590774,0.00200745820359316,9.51071257991377,0,20.4693672213343,0.0144747636181119,21.3210205105164,0.00200745820359316,0.00200745820359316,0.00200745820359317,13.828742,0
1,2018,8,2,23,0,0,0,10.0504033310811,12.8116521835327,15.0247005352339,0,0.00667215324938297,0,11.6634450839157,0.00200745820359316,9.43350854663853,0,20.4673272942117,0.0196583405699409,21.0617292893071,0.00200745820359316,0.00200745820359316,0.00200745820359317,4.751763,0
1,2018,8,2,23,1,0,0,18.5804658688525,12.811653137207,14.3882662012356,0,0.00667215324938297,0,12.4166367422533,0.00200745820359316,9.94348692080157,0,21.3626956306208,0.0316493548353395,22.0754519428264,0.00200745820359316,0.00200745820359316,0.00200745820359317,5.284769,0
1,2018,8,2,23,2,0,0,18.5804658688525,12.8116540908813,14.3684512972191,0,0.00667215324938297,0,12.4031006766136,0.00200745820359316,11.4284268331558,0,23.3290904632712,0.166527182117997,24.050244079703,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.242841,0
1,2018,8,2,23,3,0,0,18.5804658688525,12.8116540908813,12.49701494118,0,0.00667215324938297,0,11.1246748343855,0.00200745820359316,11.2474701248695,0.337292069596053,22.157648180143,0.477837612811244,22.7238474913231,0.00200745820359316,0.00200745820359316,0.00200745820359317,3.750796,0
1,2018,8,3,0,0,0,0,2.72811353956835,12.8113565444946,12.312337284673,0,0.00667215324938297,0,6.76010060622486,0.00200745820359316,5.3216179752741,0,13.1601930692034,0,14.7002606699053,0.00200745820359316,0.00200745820359316,0.00200745820359317,10.862159,0
