BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,10,19,17,0,0,0,2.049967,0
1,2017,10,19,17,1,0,0,0.114749,0
1,2017,10,19,17,2,0,0,0.114749,0
1,2017,10,19,17,3,0,0,0.114749,0
1,2017,10,19,18,0,0,0,0.114749,0
1,2017,10,19,18,1,0,0,0.114749,0
1,2017,10,19,18,2,0,0,0.114749,0
1,2017,10,19,18,3,0,0,0.114749,0
1,2017,10,19,19,0,0,0,0.114749,0
1,2017,10,19,19,1,0,0,0.114749,0
1,2017,10,19,19,2,0,0,0.114749,0
1,2017,10,19,19,3,0,0,0.114749,0
1,2017,10,19,20,0,0,0,0.114749,0
1,2017,10,19,20,1,0,0,0.114749,0
1,2017,10,19,20,2,0,0,0.114749,0
1,2017,10,19,20,3,0,0,0.114749,0
1,2017,10,19,21,0,0,0,0.114749,0
1,2017,10,19,21,1,0,0,0.114749,0
1,2017,10,19,21,2,0,0,0.114749,0
1,2017,10,19,21,3,0,0,0.114749,0
1,2017,10,19,22,0,0,0,0.114749,0
1,2017,10,19,22,1,0,0,0.114749,0
1,2017,10,19,22,2,0,0,0.114749,0
1,2017,10,19,22,3,0,0,0.114749,0
1,2017,10,19,23,0,0,0,0.114749,0
1,2017,10,19,23,1,0,0,0.114749,0
1,2017,10,19,23,2,0,0,0.114749,0
1,2017,10,19,23,3,0,0,0.114749,0
1,2017,10,20,0,0,0,0,0.114749,0
1,2017,10,20,0,1,0,0,0.114749,0
1,2017,10,20,0,2,0,0,0.114749,0
1,2017,10,20,0,3,0,0,0.114749,0
1,2017,10,20,1,0,0,0,0.114749,0
1,2017,10,20,1,1,0,0,0.114749,0
1,2017,10,20,1,2,0,0,0.114749,0
1,2017,10,20,1,3,0,0,0.114749,0
1,2017,10,20,2,0,0,0,0.114749,0
1,2017,10,20,2,1,0,0,0.114749,0
1,2017,10,20,2,2,0,0,0.114749,0
1,2017,10,20,2,3,0,0,0.114749,0
1,2017,10,20,3,0,0,0,0.114749,0
1,2017,10,20,3,1,0,0,0.114749,0
1,2017,10,20,3,2,0,0,0.114749,0
1,2017,10,20,3,3,0,0,0.114749,0
1,2017,10,20,4,0,0,0,0.114749,0
1,2017,10,20,4,1,0,0,0.114749,0
1,2017,10,20,4,2,0,0,0.114749,0
1,2017,10,20,4,3,0,0,0.114749,0
1,2017,10,20,5,0,0,0,0.114749,0
1,2017,10,20,5,1,0,0,0.114749,0
1,2017,10,20,5,2,0,0,0.114749,0
1,2017,10,20,5,3,0,0,0.114749,0
1,2017,10,20,6,0,0,0,0.114749,0
1,2017,10,20,6,1,0,0,0.114749,0
1,2017,10,20,6,2,0,0,0.114749,0
1,2017,10,20,6,3,0,0,0.114749,0
1,2017,10,20,7,0,0,0,0.114749,0
1,2017,10,20,7,1,0,0,0.114749,0
1,2017,10,20,7,2,0,0,0.114749,0
1,2017,10,20,7,3,0,0,0.114749,0
1,2017,10,20,8,0,0,0,0.114749,0
1,2017,10,20,8,1,0,0,0.114749,0
1,2017,10,20,8,2,0,0,0.114749,0
1,2017,10,20,8,3,0,0,0.114749,0
1,2017,10,20,9,0,0,0,0.930302,0
1,2017,10,20,9,1,0,0,0.988555,0
1,2017,10,20,9,2,0,0,0.988555,0
1,2017,10,20,9,3,0,0,0.988555,0
1,2017,10,20,10,0,0,0,0.550179,0
1,2017,10,20,11,1,0,0,0.337685,0
1,2017,10,20,11,2,0,0,0.389637,0
1,2017,10,20,11,3,0,0,0.389637,0
1,2017,10,20,12,0,0,0,0.389637,0
1,2017,10,20,12,1,0,0,0.389637,0
1,2017,10,20,12,2,0,0,0.389637,0
1,2017,10,20,12,3,0,0,0.389637,0
1,2017,10,20,13,0,0,0,0.389637,0
1,2017,10,20,13,1,0,0,0.155855,0
1,2017,10,20,14,2,0,0,0.422985,0
1,2017,10,20,14,3,0,0,0.906397,0
1,2017,10,20,15,0,0,0,0.906397,0
1,2017,10,20,15,1,0,0,0.906397,0
1,2017,10,20,15,2,0,0,1.987821,0
1,2017,10,20,15,3,0,0,1.308223,0
1,2017,10,20,16,0,0,0,1.247797,0
1,2017,10,20,16,1,0,0,1.247797,0
1,2017,10,20,16,2,0,0,0.083186,0
1,2017,10,20,19,1,0,0,0.381475,0
1,2017,10,20,19,2,0,0,0.635792,0
1,2017,10,20,19,3,0,0,0.635792,0
1,2017,10,20,20,0,0,0,0.635792,0
1,2017,10,20,20,1,0,0,0.635792,0
1,2017,10,20,20,2,0,0,0.635792,0
1,2017,10,20,20,3,0,0,0.635792,0
1,2017,10,20,21,0,0,0,0.084772,0
1,2017,10,20,22,2,0,0,0.00163,0
1,2017,10,20,22,3,0,0,0.008151,0
1,2017,10,20,23,0,0,0,0.008151,0
1,2017,10,20,23,1,0,0,0.008151,0
1,2017,10,20,23,2,0,0,0.008151,0
1,2017,10,20,23,3,0,0,0.008151,0
1,2017,10,21,0,0,0,0,0.008151,0
1,2017,10,21,0,1,0,0,0.008151,0
1,2017,10,21,0,2,0,0,0.008151,0
1,2017,10,21,0,3,0,0,0.008151,0
1,2017,10,21,1,0,0,0,0.008151,0
1,2017,10,21,1,1,0,0,0.008151,0
1,2017,10,21,1,2,0,0,0.008151,0
1,2017,10,21,1,3,0,0,0.008151,0
1,2017,10,21,2,0,0,0,0.008151,0
1,2017,10,21,2,1,0,0,0.008151,0
1,2017,10,21,2,2,0,0,0.008151,0
1,2017,10,21,2,3,0,0,0.008151,0
1,2017,10,21,3,0,0,0,0.008151,0
1,2017,10,21,3,1,0,0,0.008151,0
1,2017,10,21,3,2,0,0,0.008151,0
1,2017,10,21,3,3,0,0,0.008151,0
1,2017,10,21,4,0,0,0,0.008151,0
1,2017,10,21,4,1,0,0,0.008151,0
1,2017,10,21,4,2,0,0,0.008151,0
1,2017,10,21,4,3,0,0,0.008151,0
1,2017,10,21,5,0,0,0,0.008151,0
1,2017,10,21,5,1,0,0,0.008151,0
1,2017,10,21,5,2,0,0,0.008151,0
1,2017,10,21,5,3,0,0,0.008151,0
1,2017,10,21,6,0,0,0,0.008151,0
1,2017,10,21,6,1,0,0,0.008151,0
1,2017,10,21,6,2,0,0,0.008151,0
1,2017,10,21,6,3,0,0,0.008151,0
1,2017,10,21,7,0,0,0,0.008151,0
1,2017,10,21,7,1,0,0,0.008151,0
1,2017,10,21,7,2,0,0,0.008151,0
1,2017,10,21,7,3,0,0,0.008151,0
1,2017,10,21,8,0,0,0,0.008151,0
1,2017,10,21,8,1,0,0,0.008151,0
1,2017,10,21,8,2,0,0,0.008151,0
1,2017,10,21,8,3,0,0,0.008151,0
1,2017,10,21,9,0,0,0,0.008151,0
1,2017,10,21,9,1,0,0,0.008151,0
1,2017,10,21,9,2,0,0,0.008151,0
1,2017,10,21,9,3,0,0,0.008151,0
1,2017,10,21,10,0,0,0,0.008151,0
1,2017,10,21,10,1,0,0,0.008151,0
1,2017,10,21,10,2,0,0,0.008151,0
1,2017,10,21,10,3,0,0,0.008151,0
1,2017,10,21,11,0,0,0,0.008151,0
1,2017,10,21,11,1,0,0,0.008151,0
1,2017,10,21,11,2,0,0,0.008151,0
1,2017,10,21,11,3,0,0,0.008151,0
1,2017,10,21,12,0,0,0,0.008151,0
1,2017,10,21,12,1,0,0,0.008151,0
1,2017,10,21,12,2,0,0,0.008151,0
1,2017,10,21,12,3,0,0,0.008151,0
1,2017,10,21,13,0,0,0,0.008151,0
1,2017,10,21,13,1,0,0,0.008151,0
1,2017,10,21,13,2,0,0,0.008151,0
1,2017,10,21,13,3,0,0,0.008151,0
1,2017,10,21,14,0,0,0,0.008151,0
1,2017,10,21,14,1,0,0,0.008151,0
1,2017,10,21,14,2,0,0,0.008151,0
1,2017,10,21,14,3,0,0,0.008151,0
1,2017,10,21,15,0,0,0,0.008151,0
1,2017,10,21,15,1,0,0,0.008151,0
1,2017,10,21,15,2,0,0,0.008151,0
1,2017,10,21,15,3,0,0,0.008151,0
1,2017,10,21,16,0,0,0,0.008151,0
1,2017,10,21,16,1,0,0,0.008151,0
1,2017,10,21,16,2,0,0,0.008151,0
1,2017,10,21,16,3,0,0,0.008151,0
1,2017,10,21,17,0,0,0,0.008151,0
1,2017,10,21,17,1,0,0,0.008151,0
1,2017,10,21,17,2,0,0,0.008151,0
1,2017,10,21,17,3,0,0,0.008151,0
1,2017,10,21,18,0,0,0,0.008151,0
1,2017,10,21,18,1,0,0,0.008151,0
1,2017,10,21,18,2,0,0,0.008151,0
1,2017,10,21,18,3,0,0,0.008151,0
1,2017,10,21,19,0,0,0,0.008151,0
1,2017,10,21,19,1,0,0,0.008151,0
1,2017,10,21,19,2,0,0,0.008151,0
1,2017,10,21,19,3,0,0,0.008151,0
1,2017,10,21,20,0,0,0,0.008151,0
1,2017,10,21,20,1,0,0,0.008151,0
1,2017,10,21,20,2,0,0,0.008151,0
1,2017,10,21,20,3,0,0,0.008151,0
1,2017,10,21,21,0,0,0,0.008151,0
1,2017,10,21,21,1,0,0,0.008151,0
1,2017,10,21,21,2,0,0,0.008151,0
1,2017,10,21,21,3,0,0,0.008151,0
1,2017,10,21,22,0,0,0,0.008151,0
1,2017,10,21,22,1,0,0,0.008151,0
1,2017,10,21,22,2,0,0,0.008151,0
1,2017,10,21,22,3,0,0,0.008151,0
1,2017,10,21,23,0,0,0,0.008151,0
1,2017,10,21,23,1,0,0,0.008151,0
1,2017,10,21,23,2,0,0,0.008151,0
1,2017,10,21,23,3,0,0,0.008151,0
1,2017,10,22,0,0,0,0,0.008151,0
1,2017,10,22,0,1,0,0,0.008151,0
1,2017,10,22,0,2,0,0,0.008151,0
1,2017,10,22,0,3,0,0,0.008151,0
1,2017,10,22,1,0,0,0,0.008151,0
1,2017,10,22,1,1,0,0,0.008151,0
1,2017,10,22,1,2,0,0,0.008151,0
1,2017,10,22,1,3,0,0,0.008151,0
1,2017,10,22,2,0,0,0,0.008151,0
1,2017,10,22,2,1,0,0,0.008151,0
1,2017,10,22,2,2,0,0,0.008151,0
1,2017,10,22,2,3,0,0,0.008151,0
1,2017,10,22,3,0,0,0,0.008151,0
1,2017,10,22,3,1,0,0,0.008151,0
1,2017,10,22,3,2,0,0,0.008151,0
1,2017,10,22,3,3,0,0,0.008151,0
1,2017,10,22,4,0,0,0,0.008151,0
1,2017,10,22,4,1,0,0,0.008151,0
1,2017,10,22,4,2,0,0,0.008151,0
1,2017,10,22,4,3,0,0,0.008151,0
1,2017,10,22,5,0,0,0,0.008151,0
1,2017,10,22,5,1,0,0,0.008151,0
1,2017,10,22,5,2,0,0,0.008151,0
1,2017,10,22,5,3,0,0,0.008151,0
1,2017,10,22,6,0,0,0,0.008151,0
1,2017,10,22,6,1,0,0,0.008151,0
1,2017,10,22,6,2,0,0,0.008151,0
1,2017,10,22,6,3,0,0,0.008151,0
1,2017,10,22,7,0,0,0,0.008151,0
1,2017,10,22,7,1,0,0,0.008151,0
1,2017,10,22,7,2,0,0,0.008151,0
1,2017,10,22,7,3,0,0,0.008151,0
1,2017,10,22,8,0,0,0,0.008151,0
1,2017,10,22,8,1,0,0,0.008151,0
1,2017,10,22,8,2,0,0,0.008151,0
1,2017,10,22,8,3,0,0,0.008151,0
1,2017,10,22,9,0,0,0,0.008151,0
1,2017,10,22,9,1,0,0,0.008151,0
1,2017,10,22,9,2,0,0,0.008151,0
1,2017,10,22,9,3,0,0,0.008151,0
1,2017,10,22,10,0,0,0,0.008151,0
1,2017,10,22,10,1,0,0,0.008151,0
1,2017,10,22,10,2,0,0,0.008151,0
1,2017,10,22,10,3,0,0,0.008151,0
1,2017,10,22,11,0,0,0,0.008151,0
1,2017,10,22,11,1,0,0,0.008151,0
1,2017,10,22,11,2,0,0,0.008151,0
1,2017,10,22,11,3,0,0,0.008151,0
1,2017,10,22,12,0,0,0,0.008151,0
1,2017,10,22,12,1,0,0,0.008151,0
1,2017,10,22,12,2,0,0,0.008151,0
1,2017,10,22,12,3,0,0,0.008151,0
1,2017,10,22,13,0,0,0,0.008151,0
1,2017,10,22,13,1,0,0,0.008151,0
1,2017,10,22,13,2,0,0,0.008151,0
1,2017,10,22,13,3,0,0,0.008151,0
1,2017,10,22,14,0,0,0,0.008151,0
1,2017,10,22,14,1,0,0,0.008151,0
1,2017,10,22,14,2,0,0,0.008151,0
1,2017,10,22,14,3,0,0,0.008151,0
1,2017,10,22,15,0,0,0,0.008151,0
1,2017,10,22,15,1,0,0,0.008151,0
1,2017,10,22,15,2,0,0,0.008151,0
1,2017,10,22,15,3,0,0,0.008151,0
1,2017,10,22,16,0,0,0,0.008151,0
1,2017,10,22,16,1,0,0,0.008151,0
1,2017,10,22,16,2,0,0,0.008151,0
1,2017,10,22,16,3,0,0,0.008151,0
1,2017,10,22,17,0,0,0,0.008151,0
1,2017,10,22,17,1,0,0,0.008151,0
1,2017,10,22,17,2,0,0,0.008151,0
1,2017,10,22,17,3,0,0,0.008151,0
1,2017,10,22,18,0,0,0,0.008151,0
1,2017,10,22,18,1,0,0,0.008151,0
1,2017,10,22,18,2,0,0,0.008151,0
1,2017,10,22,18,3,0,0,0.008151,0
1,2017,10,22,19,0,0,0,0.008151,0
1,2017,10,22,19,1,0,0,0.008151,0
1,2017,10,22,19,2,0,0,0.008151,0
1,2017,10,22,19,3,0,0,0.008151,0
1,2017,10,22,20,0,0,0,0.008151,0
1,2017,10,22,20,1,0,0,0.008151,0
1,2017,10,22,20,2,0,0,0.008151,0
1,2017,10,22,20,3,0,0,0.008151,0
1,2017,10,22,21,0,0,0,0.008151,0
1,2017,10,22,21,1,0,0,0.008151,0
1,2017,10,22,21,2,0,0,0.008151,0
1,2017,10,22,21,3,0,0,0.008151,0
1,2017,10,22,22,0,0,0,0.008151,0
1,2017,10,22,22,1,0,0,0.008151,0
1,2017,10,22,22,2,0,0,0.008151,0
1,2017,10,22,22,3,0,0,0.008151,0
1,2017,10,22,23,0,0,0,0.008151,0
1,2017,10,22,23,1,0,0,0.008151,0
1,2017,10,22,23,2,0,0,0.008151,0
1,2017,10,22,23,3,0,0,0.008151,0
1,2017,10,23,0,0,0,0,0.008151,0
1,2017,10,23,0,1,0,0,0.008151,0
1,2017,10,23,0,2,0,0,0.008151,0
1,2017,10,23,0,3,0,0,0.008151,0
1,2017,10,23,1,0,0,0,0.008151,0
1,2017,10,23,1,1,0,0,0.008151,0
1,2017,10,23,1,2,0,0,0.008151,0
1,2017,10,23,1,3,0,0,0.008151,0
1,2017,10,23,2,0,0,0,0.008151,0
1,2017,10,23,2,1,0,0,0.008151,0
1,2017,10,23,2,2,0,0,0.008151,0
1,2017,10,23,2,3,0,0,0.008151,0
1,2017,10,23,3,0,0,0,0.008151,0
1,2017,10,23,3,1,0,0,0.008151,0
1,2017,10,23,3,2,0,0,0.008151,0
1,2017,10,23,3,3,0,0,0.008151,0
1,2017,10,23,4,0,0,0,0.008151,0
1,2017,10,23,4,1,0,0,0.008151,0
1,2017,10,23,4,2,0,0,0.008151,0
1,2017,10,23,4,3,0,0,0.008151,0
1,2017,10,23,5,0,0,0,0.008151,0
1,2017,10,23,5,1,0,0,0.008151,0
1,2017,10,23,5,2,0,0,0.008151,0
1,2017,10,23,5,3,0,0,0.008151,0
1,2017,10,23,6,0,0,0,0.008151,0
1,2017,10,23,6,1,0,0,0.008151,0
1,2017,10,23,6,2,0,0,0.008151,0
1,2017,10,23,6,3,0,0,0.008151,0
1,2017,10,23,7,0,0,0,0.008151,0
1,2017,10,23,7,1,0,0,0.008151,0
1,2017,10,23,7,2,0,0,0.008151,0
1,2017,10,23,7,3,0,0,0.008151,0
1,2017,10,23,8,0,0,0,0.008151,0
1,2017,10,23,8,1,0,0,0.008151,0
1,2017,10,23,8,2,0,0,0.008151,0
1,2017,10,23,8,3,0,0,0.008151,0
1,2017,10,23,9,0,0,0,0.008151,0
1,2017,10,23,9,1,0,0,0.008151,0
1,2017,10,23,9,2,0,0,0.008151,0
1,2017,10,23,9,3,0,0,0.008151,0
1,2017,10,23,10,0,0,0,0.008151,0
1,2017,10,23,10,1,0,0,0.008151,0
1,2017,10,23,10,2,0,0,0.008151,0
1,2017,10,23,10,3,0,0,0.008151,0
1,2017,10,23,11,0,0,0,0.008151,0
1,2017,10,23,11,1,0,0,0.008151,0
1,2017,10,23,11,2,0,0,0.008151,0
1,2017,10,23,11,3,0,0,0.008151,0
1,2017,10,23,12,0,0,0,0.008151,0
1,2017,10,23,12,1,0,0,0.008151,0
1,2017,10,23,12,2,0,0,0.008151,0
1,2017,10,23,12,3,0,0,0.008151,0
1,2017,10,23,13,0,0,0,0.608964,0
1,2017,10,23,13,1,0,0,0.909371,0
1,2017,10,23,13,2,0,0,0.909371,0
1,2017,10,23,13,3,0,0,0.909371,0
1,2017,10,23,14,0,0,0,0.909371,0
1,2017,10,23,14,1,0,0,0.909371,0
1,2017,10,23,14,2,0,0,0.909371,0
1,2017,10,23,14,3,0,0,0.909371,0
1,2017,10,23,15,0,0,0,0.488802,0
1,2017,10,23,15,1,0,0,0.008151,0
1,2017,10,23,15,2,0,0,0.008151,0
1,2017,10,23,15,3,0,0,0.008151,0
1,2017,10,23,16,0,0,0,0.008151,0
1,2017,10,23,16,1,0,0,0.008151,0
1,2017,10,23,16,2,0,0,0.008151,0
1,2017,10,23,16,3,0,0,0.110745,0
1,2017,10,23,17,0,0,0,1.547064,0
1,2017,10,23,17,1,0,0,1.547064,0
1,2017,10,23,17,2,0,0,1.547064,0
1,2017,10,23,17,3,0,0,1.547064,0
1,2017,10,23,18,0,0,0,0.828905,0
1,2017,10,23,18,1,0,0,0.008151,0
1,2017,10,23,18,2,0,0,0.008151,0
1,2017,10,23,18,3,0,0,0.008151,0
1,2017,10,23,19,0,0,0,0.008151,0
1,2017,10,23,19,1,0,0,0.008151,0
1,2017,10,23,19,2,0,0,0.008151,0
1,2017,10,23,19,3,0,0,0.008151,0
1,2017,10,23,20,0,0,0,0.008151,0
1,2017,10,23,20,1,0,0,0.008151,0
1,2017,10,23,20,2,0,0,0.008151,0
1,2017,10,23,20,3,0,0,0.008151,0
1,2017,10,23,21,0,0,0,0.008151,0
1,2017,10,23,21,1,0,0,0.008151,0
1,2017,10,23,21,2,0,0,0.008151,0
1,2017,10,23,21,3,0,0,0.008151,0
1,2017,10,23,22,0,0,0,0.008151,0
1,2017,10,23,22,1,0,0,0.008151,0
1,2017,10,23,22,2,0,0,0.008151,0
1,2017,10,23,22,3,0,0,0.008151,0
1,2017,10,23,23,0,0,0,0.008151,0
1,2017,10,23,23,1,0,0,0.008151,0
1,2017,10,23,23,2,0,0,0.008151,0
1,2017,10,23,23,3,0,0,0.008151,0
1,2017,10,24,0,0,0,0,0.008151,0
1,2017,10,24,0,1,0,0,0.008151,0
1,2017,10,24,0,2,0,0,0.008151,0
1,2017,10,24,0,3,0,0,0.008151,0
1,2017,10,24,1,0,0,0,0.008151,0
1,2017,10,24,1,1,0,0,0.008151,0
1,2017,10,24,1,2,0,0,0.008151,0
1,2017,10,24,1,3,0,0,0.008151,0
1,2017,10,24,2,0,0,0,0.008151,0
1,2017,10,24,2,1,0,0,0.008151,0
1,2017,10,24,2,2,0,0,0.008151,0
1,2017,10,24,2,3,0,0,0.008151,0
1,2017,10,24,3,0,0,0,0.008151,0
1,2017,10,24,3,1,0,0,0.008151,0
1,2017,10,24,3,2,0,0,0.008151,0
1,2017,10,24,3,3,0,0,0.008151,0
1,2017,10,24,4,0,0,0,0.008151,0
1,2017,10,24,4,1,0,0,0.008151,0
1,2017,10,24,4,2,0,0,0.008151,0
1,2017,10,24,4,3,0,0,0.008151,0
1,2017,10,24,5,0,0,0,0.008151,0
1,2017,10,24,5,1,0,0,0.008151,0
1,2017,10,24,5,2,0,0,0.008151,0
1,2017,10,24,5,3,0,0,0.008151,0
1,2017,10,24,6,0,0,0,0.008151,0
1,2017,10,24,6,1,0,0,0.008151,0
1,2017,10,24,6,2,0,0,0.008151,0
1,2017,10,24,6,3,0,0,0.008151,0
1,2017,10,24,7,0,0,0,0.008151,0
1,2017,10,24,7,1,0,0,0.008151,0
1,2017,10,24,7,2,0,0,0.008151,0
1,2017,10,24,7,3,0,0,0.008151,0
1,2017,10,24,8,0,0,0,0.008151,0
1,2017,10,24,8,1,0,0,0.008151,0
1,2017,10,24,8,2,0,0,0.008151,0
1,2017,10,24,8,3,0,0,0.008151,0
1,2017,10,24,9,0,0,0,0.008151,0
1,2017,10,24,9,1,0,0,0.008151,0
1,2017,10,24,9,2,0,0,0.008151,0
1,2017,10,24,9,3,0,0,0.008151,0
1,2017,10,24,10,0,0,0,0.008151,0
1,2017,10,24,10,1,0,0,0.008151,0
1,2017,10,24,10,2,0,0,0.008151,0
1,2017,10,24,10,3,0,0,0.008151,0
1,2017,10,24,11,0,0,0,0.008151,0
1,2017,10,24,11,1,0,0,0.008151,0
1,2017,10,24,11,2,0,0,0.008151,0
1,2017,10,24,11,3,0,0,0.008151,0
1,2017,10,24,12,0,0,0,0.008151,0
1,2017,10,24,12,1,0,0,0.008151,0
1,2017,10,24,12,2,0,0,0.000543,0
1,2017,10,25,9,1,0,0,0.035395,0
1,2017,10,25,9,2,0,0,0.265459,0
1,2017,10,25,9,3,0,0,0.265459,0
1,2017,10,25,10,0,0,0,0.265459,0
1,2017,10,25,10,1,0,0,0.919726,0
1,2017,10,25,10,2,0,0,0.966459,0
1,2017,10,25,10,3,0,0,0.966459,0
1,2017,10,25,11,0,0,0,0.312193,0
1,2017,10,25,11,1,0,0,0.265459,0
1,2017,10,25,11,2,0,0,0.265459,0
1,2017,10,25,11,3,0,0,0.265459,0
1,2017,10,25,12,0,0,0,1.198084,0
1,2017,10,25,12,1,0,0,4.928584,0
1,2017,10,25,16,2,0,0,5.811342,0
1,2017,10,25,16,3,0,0,3.64486,0
1,2017,10,25,17,0,0,0,3.654136,0
1,2017,10,25,17,1,0,0,3.654136,0
1,2017,10,25,17,2,0,0,3.654136,0
1,2017,10,25,17,3,0,0,3.654136,0
1,2017,10,25,18,0,0,0,3.654136,0
1,2017,10,25,18,1,0,0,3.654136,0
1,2017,10,25,18,2,0,0,3.654136,0
1,2017,10,25,18,3,0,0,3.654136,0
1,2017,10,25,19,0,0,0,3.654136,0
1,2017,10,25,19,1,0,0,3.654136,0
1,2017,10,25,19,2,0,0,0.139136,0
1,2017,10,25,19,3,0,0,0.139136,0
1,2017,10,25,20,0,0,0,0.139136,0
1,2017,10,25,20,1,0,0,0.139136,0
1,2017,10,25,20,2,0,0,0.139136,0
1,2017,10,25,20,3,0,0,0.139136,0
1,2017,10,25,21,0,0,0,0.139136,0
1,2017,10,25,21,1,0,0,0.139136,0
1,2017,10,25,21,2,0,0,0.139136,0
1,2017,10,25,21,3,0,0,0.139136,0
1,2017,10,25,22,0,0,0,0.139136,0
1,2017,10,25,22,1,0,0,0.139136,0
1,2017,10,25,22,2,0,0,0.139136,0
1,2017,10,25,22,3,0,0,0.139136,0
1,2017,10,25,23,0,0,0,0.139136,0
1,2017,10,25,23,1,0,0,0.139136,0
1,2017,10,25,23,2,0,0,0.139136,0
1,2017,10,25,23,3,0,0,0.139136,0
1,2017,10,26,0,0,0,0,0.139136,0
1,2017,10,26,0,1,0,0,0.139136,0
1,2017,10,26,0,2,0,0,0.139136,0
1,2017,10,26,0,3,0,0,0.139136,0
1,2017,10,26,1,0,0,0,0.139136,0
1,2017,10,26,1,1,0,0,0.139136,0
1,2017,10,26,1,2,0,0,0.139136,0
1,2017,10,26,1,3,0,0,0.139136,0
1,2017,10,26,2,0,0,0,0.139136,0
1,2017,10,26,2,1,0,0,1.113636,0
1,2017,10,26,2,2,0,0,1.113636,0
1,2017,10,26,2,3,0,0,0.139136,0
1,2017,10,26,3,0,0,0,0.139136,0
1,2017,10,26,3,1,0,0,0.139136,0
1,2017,10,26,3,2,0,0,0.139136,0
1,2017,10,26,3,3,0,0,0.139136,0
1,2017,10,26,4,0,0,0,0.139136,0
1,2017,10,26,4,1,0,0,0.139136,0
1,2017,10,26,4,2,0,0,0.139136,0
1,2017,10,26,4,3,0,0,0.139136,0
1,2017,10,26,5,0,0,0,0.139136,0
1,2017,10,26,5,1,0,0,0.139136,0
1,2017,10,26,5,2,0,0,0.139136,0
1,2017,10,26,5,3,0,0,0.139136,0
1,2017,10,26,6,0,0,0,0.139136,0
1,2017,10,26,6,1,0,0,0.139136,0
1,2017,10,26,6,2,0,0,0.139136,0
1,2017,10,26,6,3,0,0,0.139136,0
1,2017,10,26,7,0,0,0,0.139136,0
1,2017,10,26,7,1,0,0,0.139136,0
1,2017,10,26,7,2,0,0,0.139136,0
1,2017,10,26,7,3,0,0,0.139136,0
1,2017,10,26,8,0,0,0,0.139136,0
1,2017,10,26,8,1,0,0,0.139136,0
1,2017,10,26,8,2,0,0,0.139136,0
1,2017,10,26,8,3,0,0,0.139136,0
1,2017,10,26,9,0,0,0,0.139136,0
1,2017,10,26,9,1,0,0,0.139136,0
1,2017,10,26,9,2,0,0,0.139136,0
1,2017,10,26,9,3,0,0,0.139136,0
1,2017,10,26,10,0,0,0,0.139136,0
1,2017,10,26,10,1,0,0,0.092757,0
1,2017,10,26,11,0,0,0,0.287769,0
1,2017,10,26,11,1,0,0,0.932781,0
1,2017,10,26,11,2,0,0,1.075767,0
1,2017,10,26,11,3,0,0,1.075767,0
1,2017,10,26,12,0,0,0,1.075767,0
1,2017,10,26,12,1,0,0,1.075767,0
1,2017,10,26,12,2,0,0,0.682554,0
1,2017,10,26,12,3,0,0,0.539567,0
1,2017,10,26,13,0,0,0,0.539567,0
1,2017,10,26,13,1,0,0,0.539567,0
1,2017,10,26,13,2,0,0,0.539567,0
1,2017,10,26,13,3,0,0,0.539567,0
1,2017,10,26,14,0,0,0,0.539567,0
1,2017,10,26,14,1,0,0,0.539567,0
1,2017,10,26,14,2,0,0,0.179856,0
1,2017,10,27,10,0,0,0,0.445474,0
1,2017,10,27,10,1,0,0,0.835263,0
1,2017,10,27,10,2,0,0,0.835263,0
1,2017,10,27,10,3,0,0,0.835263,0
1,2017,10,27,11,0,0,0,0.835263,0
1,2017,10,27,11,1,0,0,0.835263,0
1,2017,10,27,11,2,0,0,0.835263,0
1,2017,10,27,11,3,0,0,0.835263,0
1,2017,10,27,12,0,0,0,0.835263,0
1,2017,10,27,12,1,0,0,0.278421,0
1,2017,10,27,12,3,0,0,0.67356,0
1,2017,10,27,13,0,0,0,1.1226,0
1,2017,10,27,13,1,0,0,1.1226,0
1,2017,10,27,13,2,0,0,1.1226,0
1,2017,10,27,13,3,0,0,1.1226,0
1,2017,10,27,14,0,0,0,1.1226,0
1,2017,10,27,14,1,0,0,1.1226,0
1,2017,10,27,14,2,0,0,1.1226,0
1,2017,10,27,14,3,0,0,1.1226,0
1,2017,10,27,15,0,0,0,1.1226,0
1,2017,10,27,15,1,0,0,1.1226,0
1,2017,10,27,15,2,0,0,1.1226,0
1,2017,10,27,15,3,0,0,1.1226,0
1,2017,10,27,16,0,0,0,1.1226,0
1,2017,10,27,16,1,0,0,1.1226,0
1,2017,10,27,16,2,0,0,0.483887,0
1,2017,10,27,16,3,0,0,0.522712,0
1,2017,10,27,17,0,0,0,0.522712,0
1,2017,10,27,17,1,0,0,0.522712,0
1,2017,10,27,17,2,0,0,0.522712,0
1,2017,10,27,17,3,0,0,0.522712,0
1,2017,10,27,18,0,0,0,0.522712,0
1,2017,10,27,18,1,0,0,0.522712,0
1,2017,10,27,18,2,0,0,0.522712,0
1,2017,10,27,18,3,0,0,0.522712,0
1,2017,10,27,19,0,0,0,0.522712,0
1,2017,10,27,19,1,0,0,0.522712,0
1,2017,10,27,19,2,0,0,0.522712,0
1,2017,10,27,19,3,0,0,0.522712,0
1,2017,10,27,20,0,0,0,0.522712,0
1,2017,10,27,20,1,0,0,0.522712,0
