BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,8,17,2,0,0,18.438556481203,12.7813062667847,15.0189009498867,0,-2.44728289544582e-06,0,16.8209443034696,-7.36316739342023e-07,16.7949543054287,5.39911396209322,28.1907946487641,5.55027913457828,28.0382235091929,0,0,0,18.277483,0
1,2018,8,8,17,3,0,0,18.438556481203,12.7815532684326,12.3320597674867,0,-2.44705006480217e-06,0,13.8117223882162,-7.36246687326102e-07,13.9248970742234,3.57933879079531,24.2704553576514,3.33507969731681,24.414504984503,0,0,0,19.706988,0
1,2018,8,8,18,0,0,0,9.97761072023809,12.7817583084106,16.6106320172561,0,-2.44728289544582e-06,0,17.3416830202567,-7.36316739342023e-07,16.6495144551204,5.5779578411082,27.7210710691325,5.68066975396314,27.5999226225907,0,0,0,18.112518,0
1,2018,8,8,18,1,0,0,21.6141025641026,12.7819156646729,17.5797852547698,0,-2.44705006480217e-06,0,18.3534896887542,-7.36246687326102e-07,17.8664349164777,3.2923554273813,32.4405144055741,3.42330783373902,32.2794664088067,0,0,0,11.446732,0
1,2018,8,8,18,2,0,0,20.0100088561644,12.7820253372192,14.5535225743147,0,-2.44728289544582e-06,0,15.1940380745131,-7.36316739342023e-07,15.5369046514913,3.10068780179587,27.9731215011867,2.9176458851365,28.1126594928946,0,0,0,17.983053,0
1,2018,8,8,18,3,0,0,18.438556481203,12.7820835113525,11.655595011287,0,-2.44705006480217e-06,0,12.1685697382401,-7.36246687326102e-07,11.7379370437055,0.697026214661911,22.7788478727492,0.912477958828237,22.7649666681258,0,0,0,17.472487,0
1,2018,8,8,19,0,0,0,9.97761072023809,12.7820911407471,16.3786275066692,0,-2.44728289544582e-06,0,21.9818754125254,-7.36316739342023e-07,25.7982450445809,14.5228616465231,37.0736284426386,14.6702558255769,36.9445950119811,0,0,0,14.71789,0
1,2018,8,8,19,1,0,0,15.6707990462963,12.7820491790771,17.1469050645298,0,-2.44728289544582e-06,0,23.0129863253449,-7.36316739342023e-07,27.2735674181334,16.5381255291107,38.0090093071562,16.6836960974537,37.8617661054215,0,0,0,22.763646,0
1,2018,8,8,19,2,0,0,15.2288105232558,12.7819623947144,14.2439709434703,0,-2.44728289544582e-06,0,19.1169372727661,-7.36316739342023e-07,22.7370098967924,10.8364345926984,34.6375852008864,10.9669523840741,34.5044188301151,0,0,0,27.895561,0
1,2018,8,8,19,3,0,0,14.3425194945055,12.7818326950073,11.0289859557892,0,-2.44728289544582e-06,0,14.8020824765648,-7.36316739342023e-07,17.907687461103,6.88790127357407,28.9274736486319,7.02727346154427,28.7861783486732,0,0,0,32.716644,0
1,2018,8,8,20,0,0,0,9.97761072023809,12.7816648483276,16.177211833263,0,-2.44728289544582e-06,0,16.3244616108103,-7.36316739342023e-07,15.6223255465138,4.08865162802812,27.1559994649995,4.23100777734096,26.9921689924654,0,0,0,24.164423,0
1,2018,8,8,20,1,0,0,9.97761072023809,12.7814645767212,16.876723433003,0,-2.44728289544582e-06,0,16.9919579682072,-7.36316739342023e-07,17.7733710011001,4.4579426417727,31.0887993604275,4.35861441912306,31.1117283597454,0,0,0,10.542402,0
1,2018,8,8,20,2,0,0,1.59755035294118,12.7812414169312,13.9645186281091,0,-2.44728289544582e-06,0,13.4675151229898,-7.36316739342023e-07,13.0344061561,0.584441818358767,25.4843704938412,0.711562696526595,25.7074417179094,0,0,0,16.1736,0
1,2018,8,8,20,3,0,0,14.3425194945055,12.7809991836548,10.5396456355553,0,-2.44728289544582e-06,0,11.3332353130244,-7.36316739342023e-07,10.134768243918,0,22.3756660754889,0.00557288644466657,23.2885034209511,0,0,0,25.983825,0
1,2018,8,8,21,0,0,0,9.97761072023809,12.7807474136353,16.1325555097893,0,-2.44728289544582e-06,0,8.70111680085048,-7.36316739342023e-07,5.54181740266028,0,15.051776668456,0,18.032078912089,0,0,0,26.343694,0
1,2018,8,8,21,1,0,0,9.97761072023809,12.7804918289185,16.7139288615772,0,-2.44728289544582e-06,0,8.73914524734102,-7.36316739342023e-07,5.9013425195717,0,16.9322776138647,0,18.4533626433748,0,0,0,34.817232,0
1,2018,8,8,21,2,0,0,20.0100088561644,12.7802429199219,13.6327999636282,0,-2.44728289544582e-06,0,16.2254497785695,-7.36316739342023e-07,12.790757127056,0,26.3944921275087,0.236616319941522,26.4657376050489,0,0,0,43.040111,0
1,2018,8,8,21,3,0,0,9.97761072023809,12.7800054550171,10.1940395817612,0,-2.44728289544582e-06,0,8.31267014294958,-7.36316739342023e-07,5.73884271769593,0,15.8630801939045,0,18.0347777454026,0,0,0,39.886008,0
1,2018,8,8,22,0,0,0,9.97761072023809,12.7797880172729,16.2321149395067,0,-2.44728289544582e-06,0,12.440893067907,-7.36316739342023e-07,10.8717401307894,0,23.1940130787884,0.0636995016526709,23.9363480735698,0,0,0,14.825295,0
1,2018,8,8,22,1,0,0,9.97761072023809,12.779595375061,16.5970617978381,0,-2.44728289544582e-06,0,12.60031940757,-7.36316739342023e-07,10.4703771201517,0,23.220519104036,0.0127901016943329,23.757417447611,0,0,0,5.677556,0
1,2018,8,8,22,2,0,0,20.0100088561644,12.7794361114502,13.2473343860252,0,-2.44728289544582e-06,0,11.1465971661788,-7.36316739342023e-07,8.21321207565176,0,18.1869596753866,0.00518012403961242,19.6211196331379,0,0,0,6.797884,0
1,2018,8,8,22,3,0,0,25.3497923516484,12.7793111801147,9.975176431452,0,-2.44728289544582e-06,0,9.72192572558778,-7.36316739342023e-07,7.90575527164337,0,18.2327340549522,0.000723085117707963,19.350990293223,0,0,0,2.66717,0
1,2018,8,8,23,0,0,0,9.97761072023809,12.7792263031006,16.4152324335509,0,-2.44728289544582e-06,0,11.5451729993185,-7.36316739342023e-07,8.58552482683444,0,19.1523166046375,0.0050568608920538,19.9512180256259,0,0,0,6.932687,0
1,2018,8,8,23,1,0,0,9.97761072023809,12.7791814804077,16.4910459623205,0,-2.44728289544582e-06,0,11.5872451024425,-7.36316739342023e-07,8.47500745561643,0,19.2811993440624,0.00245263419444474,20.2741284546048,0,0,0,9.065446,0
1,2018,8,8,23,2,0,0,14.7747022815534,12.779182434082,12.8426843029455,0,-2.44728289544582e-06,0,9.56220575750467,-7.36316739342023e-07,7.84980239568908,0,18.4859877746927,0.000263341763144947,19.953931964957,0,0,0,10.13167,0
1,2018,8,8,23,3,0,0,9.97761072023809,12.7792253494263,9.87459712372532,0,-2.44728289544582e-06,0,7.91476381006851,-7.36316739342023e-07,7.3104459028316,0,16.7737184491339,0.000838461439754106,18.3731718301015,0,0,0,12.964709,0
1,2018,8,9,0,0,0,0,3.50924572180451,12.7816247940063,11.5900400846838,0,-2.44821421802044e-06,0,7.50655341148106,-7.36596947405705e-07,5.54947016080692,0,13.6644882327061,0,15.1043468247918,0,0,0,4.092459,0
1,2018,8,9,0,1,0,0,3.50924572180451,12.7815780639648,14.1693495416872,0,-2.44798138737679e-06,0,8.39613562614143,-7.36526895389785e-07,7.58658274964436,0,16.2809300355714,0.0127267106470551,17.3660731046537,0,0,0,2.727498,0
1,2018,8,9,0,2,0,0,3.50924572180451,12.7814178466797,16.0088116412671,0,-2.44821421802044e-06,0,9.03055068784912,-7.36596947405705e-07,8.09977508812966,0,16.6303301363305,0.0989754042496703,17.0441648090008,0,0,0,3.241077,0
1,2018,8,9,0,3,0,0,3.50924572180451,12.7811670303345,14.0330793192147,0,-2.44798138737679e-06,0,8.34913716848438,-7.36526895389785e-07,7.17338134706624,0,16.614151543162,0.000230701886522423,19.4176021506937,0,0,0,6.415326,0
1,2018,8,9,1,0,0,0,3.50924572180451,12.780834197998,12.2625722354956,0,-2.44821421802044e-06,0,15.449993622272,-7.36596947405705e-07,21.0944656564244,7.04708959436948,35.1418417184793,7.03704582278637,35.0855599816321,0,0,0,2.626023,0
1,2018,8,9,1,1,0,0,3.50924572180451,12.7804327011108,15.0363330381899,0,-2.44798138737679e-06,0,18.9447405553247,-7.36526895389785e-07,22.0868486215047,4.06716209610801,40.1065351469013,2.78863512771651,41.2969964538681,0,0,0,2.112444,0
1,2018,8,9,1,2,0,0,3.50924572180451,12.7799797058105,16.8973517243855,0,-2.44821421802044e-06,0,21.2894954958437,-7.36596947405705e-07,24.4620832806422,4.90176576879664,44.0224007924877,4.74022615976171,44.0851329720406,0,0,0,2.408798,0
1,2018,8,9,1,3,0,0,3.50924572180451,12.7794914245605,14.4922770481407,0,-2.44798138737679e-06,0,18.2592676043815,-7.36526895389785e-07,21.7172561520841,3.25153343348427,40.1829788706839,3.40328578010841,40.0698660053272,0,0,0,2.408798,0
1,2018,8,9,2,0,0,0,3.50924572180451,12.7789831161499,12.9483608684712,0,-2.44821421802044e-06,0,4.39306346673957,-7.36596947405705e-07,1.82437271828047,0,6.5341986022232,0,15.4175646931008,0,0,0,6.502363,0
1,2018,8,9,2,1,0,0,3.50924572180451,12.778470993042,15.739100374928,0,-2.44798138737679e-06,0,4.58355129159651,-7.36526895389785e-07,2.41522870532841,0,7.58751732933141,0,13.3311956734109,0,0,0,12.642711,0
1,2018,8,9,2,2,0,0,3.50924572180451,12.7779750823975,17.6508306437668,0,-2.44821421802044e-06,0,4.71404048264488,-7.36596947405705e-07,2.87737750984685,0,8.07832465468318,0,15.0196476401396,0,0,0,3.773319,0
1,2018,8,9,2,3,0,0,3.50924572180451,12.7775058746338,15.066961733521,0,-2.44798138737679e-06,0,4.5376730476731,-7.36526895389785e-07,2.7512817540312,0,7.78305793697988,0,12.7424888298565,0,0,0,2.408798,0
1,2018,8,9,3,0,0,0,3.50924572180451,12.7770776748657,13.6397843089533,0,-2.44821421802044e-06,0,4.44036204732589,-7.36596947405705e-07,2.78303599089497,0,7.48232287951559,0,10.5633937829615,0,0,0,2.408798,0
1,2018,8,9,3,1,0,0,1.59755035294118,12.7767028808594,16.281354895794,0,-2.44798138737679e-06,0,2.70899280699304,-7.36526895389785e-07,1.95735801424648,0,5.71257477554265,0,9.51631789508651,0,0,0,2.408798,0
1,2018,8,9,3,2,0,0,1.59755035294118,12.7763929367065,18.2111781304816,0,-2.44821421802044e-06,0,2.84073168779107,-7.36596947405705e-07,2.23734551004436,0,6.05632290306488,0,9.15414252194363,0,0,0,2.408798,0
1,2018,8,9,3,3,0,0,3.50924572180451,12.7761526107788,15.5882616807193,0,-2.44798138737679e-06,0,4.57337434793605,-7.36526895389785e-07,3.26671279135083,0,8.4350956456738,0,12.2154657612358,0,0,0,2.408798,0
1,2018,8,9,4,0,0,0,1.59755035294118,12.775990486145,14.3137585703803,0,-2.44821421802044e-06,0,3.19882570799605,-7.36596947405705e-07,2.68143429694275,0,6.97115795996304,0,12.5189809785007,0,0,0,2.408798,0
1,2018,8,9,4,1,0,0,1.59755035294118,12.7759084701538,16.7300877769792,0,-2.44798138737679e-06,0,3.46913964330532,-7.36526895389785e-07,2.54439855800565,0,6.81418627876931,0,11.6444856668464,0,0,0,2.408798,0
1,2018,8,9,4,2,0,0,1.59755035294118,12.7759103775024,18.6227023222265,0,-2.44821421802044e-06,0,3.68086579566576,-7.36596947405705e-07,2.74014480280159,0,7.44980679230462,0,12.0112442423873,0,0,0,6.580353,0
1,2018,8,9,4,3,0,0,2.51015223030303,12.7759923934937,15.9534795714137,0,-2.44798138737679e-06,0,4.29486262201935,-7.36526895389785e-07,3.1495430847668,0,8.39626127611101,0,12.7840220313392,0,0,0,8.069373,0
1,2018,8,9,5,0,0,0,1.59755035294118,12.7761535644531,14.9342551816302,0,-2.44821421802044e-06,0,4.51088626444941,-7.36596947405705e-07,2.27498884037962,0,6.74426547301294,0,11.3356713096062,0,0,0,26.395736,0
1,2018,8,9,5,1,0,0,1.59755035294118,12.7763862609863,17.1720849141323,0,-2.44798138737679e-06,0,3.03322091239727,-7.36526895389785e-07,1.14870363183362,0,3.93305763190044,0,7.93708864060075,0,0,0,30.446532,0
1,2018,8,9,5,2,0,0,1.59755035294118,12.776686668396,18.9029761312997,0,-2.44821421802044e-06,0,1.89041346177295,-7.36596947405705e-07,0.651435678454924,0,2.37865063021918,0,8.17055711630199,0,0,0,31.353532,0
1,2018,8,9,5,3,0,0,2.51015223030303,12.7770442962646,16.2286088009726,0,-2.44798138737679e-06,0,4.56956732991044,-7.36526895389785e-07,2.51366380445002,0,6.55746669017905,0,9.43881562310693,0,0,0,24.599932,0
1,2018,8,9,6,0,0,0,1.59755035294118,12.7774496078491,15.4661948207865,0,-2.44821421802044e-06,0,4.56399369734562,-7.36596947405705e-07,2.40794729956048,0,6.26460817704874,0,8.31704818605911,0,0,0,7.391554,0
1,2018,8,9,6,1,0,0,1.59755035294118,12.7778902053833,17.6749280845378,0,-2.44798138737679e-06,0,3.16332069608961,-7.36526895389785e-07,1.34025125288403,0,4.40268426761553,0,7.01183831822379,0,0,0,8.421655,0
1,2018,8,9,6,2,0,0,1.59755035294118,12.7783575057983,19.0003415710641,0,-2.44821421802044e-06,0,2.32300975928194,-7.36596947405705e-07,1.19764350652654,0,3.7805839458175,0,6.6471303666668,0,0,0,3.153654,0
1,2018,8,9,6,3,0,0,1.59755035294118,12.7788352966309,16.3686075551592,0,-2.44798138737679e-06,0,3.99293237561615,-7.36526895389785e-07,2.27994010589844,0,6.46236064877389,0,9.03518522058191,0,0,0,2.16432,0
1,2018,8,9,7,0,0,0,1.59755035294118,12.7793130874634,15.8875372571831,0,-2.44774855673313e-06,0,8.08392681315238,-7.36456843373864e-07,6.08401908927578,0,12.6999038230611,0.0271386964224983,13.4765410498161,0,0,0,2.143479,0
1,2018,8,9,7,1,0,0,1.59755035294118,12.7797775268555,18.2601044802885,0,-2.44705006480217e-06,0,7.38320519746772,-7.36246687326102e-07,5.53310201041126,0,11.562753204989,0.0386699591897455,12.2085094789287,0,0,0,2.196077,0
1,2018,8,9,7,2,0,0,1.59755035294118,12.7802200317383,18.8950689768306,0,-2.44728289544582e-06,0,7.19599095395231,-7.36316739342023e-07,5.68145364244251,0,12.5225278039387,0.00278378633008289,14.1559495902657,0,0,0,2.250402,0
1,2018,8,9,7,3,0,0,1.59755035294118,12.7806253433228,16.2647685390277,0,-2.44705006480217e-06,0,7.97375252743255,-7.36246687326102e-07,5.6667452919452,0,13.0241225035874,0.0015274775502946,13.2685059333449,0,0,0,2.577976,0
1,2018,8,9,8,0,0,0,1.59755035294118,12.7809867858887,16.1918637582654,0,-2.44728289544582e-06,0,3.34654717355891,-7.36316739342023e-07,2.74184706136493,0,8.796275238798,0,11.253148397631,0,0,0,3.046987,0
1,2018,8,9,8,1,0,0,1.59755035294118,12.7812938690186,18.8886862315584,0,-2.44705006480217e-06,0,1.5094302944041,-7.36246687326102e-07,1.49956889307369,0,5.41168697641173,0,7.98242869959054,0,0,0,10.114745,0
1,2018,8,9,8,2,0,0,1.59755035294118,12.7815427780151,18.6389790282112,0,-2.44728289544582e-06,0,1.67981201841867,-7.36316739342023e-07,1.51709253605451,0,6.07252677449802,0,10.0390609995188,0,0,0,13.357893,0
1,2018,8,9,8,3,0,0,1.59755035294118,12.7817258834839,16.0277137892814,0,-2.44705006480217e-06,0,3.45912644209836,-7.36246687326102e-07,2.35995113351735,0,7.76061205753943,0,10.4048563493613,0,0,0,11.39955,0
1,2018,8,9,9,0,0,0,17.1888478257576,12.7818403244019,16.3834631697195,0,-2.44728289544582e-06,0,27.6880499149029,-7.36316739342023e-07,39.1654130479385,31.5857435340305,46.7450825618466,31.6950771527798,46.656523581936,0,0,0,9.101689,0
1,2018,8,9,9,1,0,0,1.59755035294118,12.781886100769,19.4718949241362,0,-2.44705006480217e-06,0,32.9074990441387,-7.36246687326102e-07,41.3760797915391,29.0224571683649,53.7297024147133,29.1587186316545,53.5971777318739,0,0,0,16.035065,0
1,2018,8,9,9,2,0,0,1.59755035294118,12.7818641662598,18.3053692617081,0,-2.44728289544582e-06,0,30.9360708769842,-7.36316739342023e-07,38.1508469712086,26.2252550349363,50.076438907481,26.4185643506354,49.8996542079965,0,0,0,16.075868,0
1,2018,8,9,9,3,0,0,17.1888478257576,12.781774520874,15.8250324067765,0,-2.44705006480217e-06,0,26.7443020223963,-7.36246687326102e-07,34.0180107676555,21.0995645420676,46.9364569932434,21.2342512959845,46.7928155977963,0,0,0,36.971243,0
1,2018,8,9,10,0,0,0,17.1888478257576,12.7816228866577,16.4740317261916,0,-2.44728289544582e-06,0,12.2746242308743,-7.36316739342023e-07,9.62085097181782,0,21.9375468776246,0.000966886099334243,22.3938992166495,0,0,0,31.931307,0
1,2018,8,9,10,1,0,0,17.1888478257576,12.7814140319824,19.9115770776467,0,-2.44705006480217e-06,0,12.427788726444,-7.36246687326102e-07,9.84221929421989,0,22.4199664552028,0.00330383918252573,23.0751549485027,0,0,0,16.844444,0
1,2018,8,9,10,2,0,0,17.1888478257576,12.781156539917,17.9483791007636,0,-2.44728289544582e-06,0,12.3400212019989,-7.36316739342023e-07,10.3225219065667,0,20.6633711113858,0.335673311020728,21.0634400514002,0,0,0,26.776696,0
1,2018,8,9,10,3,0,0,17.1888478257576,12.780858039856,15.6964833108831,0,-2.44705006480217e-06,0,12.2393445791394,-7.36246687326102e-07,9.25722043209615,0,21.0879812552623,0.00224706720431946,21.6992396137036,0,0,0,36.803572,0
1,2018,8,9,11,0,0,0,17.1888478257576,12.7805271148682,16.4858511156128,0,-2.44728289544582e-06,0,22.8263589034627,-7.36316739342023e-07,24.4364089093778,11.772481078065,37.1003367406906,11.9191936429294,36.9478796604267,0,0,0,28.796145,0
1,2018,8,9,11,1,0,0,17.1888478257576,12.7801742553711,20.1437596389049,0,-2.44705006480217e-06,0,27.891110016593,-7.36246687326102e-07,29.6650740272991,17.393597954105,41.9365501004933,17.5457850985358,41.7599863175951,0,0,0,15.085531,0
1,2018,8,9,11,2,0,0,17.1888478257576,12.7798118591309,17.5968284355574,0,-2.44728289544582e-06,0,24.3646214329991,-7.36316739342023e-07,25.611544377183,14.3493361600882,36.8737525942777,14.4744942379329,36.7716225110867,0,0,0,22.074691,0
1,2018,8,9,11,3,0,0,17.1888478257576,12.7794485092163,15.6103035121529,0,-2.44705006480217e-06,0,21.614073065535,-7.36246687326102e-07,23.3866741670196,11.2914596298633,35.4818887041759,11.4341967890004,35.3581931338296,0,0,0,40.537378,0
1,2018,8,9,12,0,0,0,19.1524752635135,12.7790937423706,16.4560436830479,0,-2.44728289544582e-06,0,26.2292001230385,-7.36316739342023e-07,30.6212663679465,19.7860413296548,41.4564914062382,19.9290164069857,41.3330980268933,0,0,0,49.560814,0
1,2018,8,9,12,1,0,0,19.1524752635135,12.7787580490112,20.1574908297956,0,-2.44705006480217e-06,0,32.1289169581917,-7.36246687326102e-07,34.5630543377707,21.785877739908,47.3402309356335,21.9202890544214,47.2186926300713,0,0,0,50.307735,0
1,2018,8,9,12,2,0,0,31.6719805,12.77845287323,17.2598749651807,0,-2.44728289544582e-06,0,27.5104225097983,-7.36316739342023e-07,29.4168062957704,15.4780147998277,43.3555977917132,15.7139870971163,43.1553713829195,0,0,0,47.009785,0
1,2018,8,9,12,3,0,0,25.3497923516484,12.7781848907471,15.4837430500955,0,-2.44705006480217e-06,0,24.6794553379211,-7.36246687326102e-07,25.7490433661,12.1138588192957,39.3842279129042,12.2771029145718,39.2182533982118,0,0,0,39.419948,0
1,2018,8,9,13,0,0,0,19.1524752635135,12.7779598236084,16.4305320933094,0,-2.44728289544582e-06,0,23.4494863736478,-7.36316739342023e-07,25.0328158202362,10.7190275597764,39.3466040806959,4.57280651715326,13.6649897080844,0,0,0,44.292339,0
1,2018,8,9,13,1,0,0,26.3387683181818,12.7777862548828,19.9878411057929,0,-2.44705006480217e-06,0,31.5661081761628,-7.36246687326102e-07,34.6938626473325,22.8272182102051,46.5605070844599,22.9676788315416,46.4148062626506,0,0,0,48.547075,0
1,2018,8,9,13,2,0,0,26.3387683181818,12.7776670455933,16.929996576861,0,-2.44728289544582e-06,0,30.7664023699683,-7.36316739342023e-07,33.1007956358685,21.371341272068,44.830249999669,21.5027071688533,44.7110001516642,0,0,0,44.046002,0
1,2018,8,9,13,3,0,0,25.3497923516484,12.777606010437,15.1256965618717,0,-2.44705006480217e-06,0,29.3055550625437,-7.36246687326102e-07,30.3682246802131,16.7549500410894,43.9814993193368,16.9202721748887,43.8518336309394,0,0,0,27.848685,0
1,2018,8,9,14,0,0,0,19.1524752635135,12.7776041030884,16.4458380635777,0,-2.44728289544582e-06,0,13.390732176889,-7.36316739342023e-07,12.9352357856745,1.21101259582697,24.659458975522,0.465765544349105,9.20998182248776,0,0,0,29.865565,0
1,2018,8,9,14,1,0,0,26.3387683181818,12.777660369873,19.6918267500508,0,-2.44705006480217e-06,0,13.5118042765684,-7.36246687326102e-07,11.97048211597,0.606116549665003,23.3348476822751,0.746401885456148,23.4731941227493,0,0,0,21.540974,0
1,2018,8,9,14,2,0,0,26.3387683181818,12.777774810791,16.5813558387354,0,-2.44728289544582e-06,0,13.395955211638,-7.36316739342023e-07,11.611947855402,0,23.3179117494435,0.38100780117961,23.5110388174978,0,0,0,28.693111,0
1,2018,8,9,14,3,0,0,25.3497923516484,12.7779417037964,14.3761508041584,0,-2.44705006480217e-06,0,13.3139084096064,-7.36246687326102e-07,11.7996497239938,0.249999423238014,23.3493000247496,0.363162869239272,24.0177515240262,0,0,0,41.337698,0
1,2018,8,9,15,0,0,0,21.6141025641026,12.7781591415405,16.5119796718173,0,-2.44728289544582e-06,0,20.4096294220167,-7.36316739342023e-07,18.168049170324,6.19099167218392,30.1451066684641,6.34445441090531,29.9864954148506,0,0,0,39.147061,0
1,2018,8,9,15,1,0,0,26.3387683181818,12.7784175872803,19.3136919110034,0,-2.44705006480217e-06,0,23.8579375324739,-7.36246687326102e-07,22.8180717705634,10.7453093540656,34.8908341870612,10.8841430252402,34.7678771930053,0,0,0,32.65903,0
1,2018,8,9,15,2,0,0,18.438556481203,12.7787141799927,16.1701986187628,0,-2.44728289544582e-06,0,19.988974088054,-7.36316739342023e-07,18.8223557513685,5.70838848067564,31.9363230220614,5.85176859075614,31.7755914098816,0,0,0,39.068202,0
1,2018,8,9,15,3,0,0,25.3497923516484,12.7790374755859,13.5934392785784,0,-2.44705006480217e-06,0,16.8175386654461,-7.36246687326102e-07,14.8340142795489,2.82954875766808,26.8384798014297,2.9432704231208,26.7059791915577,0,0,0,56.42434,0
1,2018,8,9,16,0,0,0,21.6141025641026,12.7793817520142,16.6049559970859,0,-2.44728289544582e-06,0,21.1968447606659,-7.36316739342023e-07,19.3330010963202,5.51632986143316,33.1496723312072,5.64651860007422,32.9930486088501,0,0,0,48.678086,0
1,2018,8,9,16,1,0,0,21.6141025641026,12.7797346115112,18.8577305378568,0,-2.44705006480217e-06,0,24.0725953636715,-7.36246687326102e-07,22.0043823948886,9.27697476432902,34.7317900254482,9.44591523471776,34.5625464672534,0,0,0,40.184264,0
1,2018,8,9,16,2,0,0,18.438556481203,12.7800922393799,15.6583871104724,0,-2.44728289544582e-06,0,19.9885143231541,-7.36316739342023e-07,17.9235891355116,6.32836320604607,29.5188150649771,6.46670827448122,29.3563632160759,0,0,0,31.134239,0
1,2018,8,9,16,3,0,0,25.3497923516484,12.780442237854,13.0446651707356,0,-2.44705006480217e-06,0,16.6520009223435,-7.36246687326102e-07,15.4300924409734,4.65062123118994,26.2095636507569,4.76449253841372,26.0665887919233,0,0,0,28.044771,0
1,2018,8,9,17,0,0,0,15.6707990462963,12.7807769775391,16.6650966407033,0,-2.44728289544582e-06,0,18.664658841586,-7.36316739342023e-07,17.2816038339707,6.34619830586875,28.2170093620727,6.48823900566397,28.0845163996035,0,0,0,34.22673,0
1,2018,8,9,17,1,0,0,21.6141025641026,12.7810878753662,18.3115152753932,0,-2.44705006480217e-06,0,20.5086230735043,-7.36246687326102e-07,19.6128515893066,7.91607127586543,31.3096319027477,8.0656960795637,31.1668696825899,0,0,0,35.585126,0
1,2018,8,9,17,2,0,0,20.0100088561644,12.7813692092896,15.0936946323633,0,-2.44728289544582e-06,0,16.9047121085432,-7.36316739342023e-07,16.8787221105023,5.48288176716684,28.2745624538377,5.63254490007157,28.1436963031033,0,0,0,17.657838,0
1,2018,8,9,17,3,0,0,18.438556481203,12.7816133499146,12.4505233436854,0,-2.44705006480217e-06,0,13.9443998207313,-7.36246687326102e-07,14.0553994668611,3.69788690562264,24.4129120280996,3.48058473307324,24.5324661369366,0,0,0,13.223026,0
1,2018,8,9,18,0,0,0,15.6707990462963,12.7818155288696,16.6143152897207,0,-2.44728289544582e-06,0,17.3455283973316,-7.36316739342023e-07,16.6533598321952,5.58180321818306,27.7249164462074,5.70004984159097,27.6414961239102,0,0,0,25.566218,0
1,2018,8,9,18,1,0,0,15.6707990462963,12.7819709777832,17.7337349487852,0,-2.44705006480217e-06,0,18.5142148671765,-7.36246687326102e-07,18.0271600949,3.45308060580357,32.6012395839964,3.60648508956936,32.4615004096827,0,0,0,27.941412,0
1,2018,8,9,18,2,0,0,20.0100088561644,12.7820796966553,14.6352813553421,0,-2.44728289544582e-06,0,15.2793951436016,-7.36316739342023e-07,15.6208624243652,3.17751914729086,28.0642057014395,3.00902098416024,28.1464214202846,0,0,0,18.844512,0
1,2018,8,9,18,3,0,0,14.3425194945055,12.7821369171143,11.7615771312047,0,-2.44705006480217e-06,0,12.2792162402827,-7.36246687326102e-07,11.8467696686655,0.79798317625586,22.8955561610752,0.987527503180073,22.8362874475204,0,0,0,17.558935,0
1,2018,8,9,19,0,0,0,9.97761072023809,12.7821455001831,16.4383884793173,0,-2.44728289544582e-06,0,22.0620810497039,-7.36316739342023e-07,25.8784506817594,14.6030672837016,37.1538340798171,14.7453249697866,37.0255236410225,0,0,0,26.965707,0
1,2018,8,9,19,1,0,0,15.6707990462963,12.7821054458618,17.2602455134348,0,-2.44728289544582e-06,0,23.1651013683186,-7.36316739342023e-07,27.4256824611072,16.6902405720844,38.1611243501299,16.8301504052644,38.0271551822621,0,0,0,38.80748,0
1,2018,8,9,19,2,0,0,15.2288105232558,12.7820205688477,14.3269692441752,0,-2.44728289544582e-06,0,19.2283298973803,-7.36316739342023e-07,22.8484025214066,10.9478272173126,34.7489778255005,11.06767065639,34.6297892455289,0,0,0,36.268983,0
1,2018,8,9,19,3,0,0,14.3425194945055,12.7818937301636,11.1202525842116,0,-2.44728289544582e-06,0,14.9245720841028,-7.36316739342023e-07,18.0301770686409,7.010390881112,29.0499632561698,7.13390289027932,28.9034206443143,0,0,0,29.10831,0
1,2018,8,9,20,0,0,0,9.97761072023809,12.7817287445068,16.2696166802414,0,-2.44728289544582e-06,0,16.4126372733537,-7.36316739342023e-07,15.7090557063926,4.16740020362135,27.2507112091638,4.32439970237126,27.1161992249685,0,0,0,24.729869,0
1,2018,8,9,20,1,0,0,15.6707990462963,12.781533241272,16.9495088427627,0,-2.44728289544582e-06,0,17.5679010238152,-7.36316739342023e-07,18.3398723672719,4.9724775634487,31.7072671710951,4.90270245906787,31.6880852892556,0,0,0,25.288627,0
1,2018,8,9,20,2,0,0,1.59755035294118,12.7813138961792,14.0479190475571,0,-2.44728289544582e-06,0,13.5470984725835,-7.36316739342023e-07,13.111380215543,0.650278823130327,25.5724816079557,0.758153006292826,25.7539478948697,0,0,0,15.054534,0
1,2018,8,9,20,3,0,0,14.3425194945055,12.7810773849487,10.6135088297697,0,-2.44728289544582e-06,0,11.4037179370469,-7.36316739342023e-07,10.1983181508235,0,22.4626090572065,0.00786085102618226,23.3389509211962,0,0,0,21.657816,0
