BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,1,16,6,3,0,0,0.72067,0
1,2018,1,16,7,0,0,0,0.72067,0
1,2018,1,16,7,1,0,0,0.72067,0
1,2018,1,16,7,2,0,0,1.697545,0
1,2018,1,16,7,3,0,0,3.002639,0
1,2018,1,16,8,0,0,0,2.244578,0
1,2018,1,16,8,1,0,0,0.744193,0
1,2018,1,16,8,2,0,0,0.877596,0
1,2018,1,16,8,3,0,0,0.877596,0
1,2018,1,16,9,0,0,0,1.20712,0
1,2018,1,16,9,1,0,0,5.820453,0
1,2018,1,16,9,2,0,0,3.369265,0
1,2018,1,16,9,3,0,0,4.779053,0
1,2018,1,16,10,0,0,0,4.35623,0
1,2018,1,16,10,1,0,0,4.075413,0
1,2018,1,16,10,2,0,0,3.134034,0
1,2018,1,16,10,3,0,0,2.271275,0
1,2018,1,16,11,0,0,0,2.286179,0
1,2018,1,16,11,1,0,0,2.286179,0
1,2018,1,16,11,2,0,0,7.403679,0
1,2018,1,16,11,3,0,0,8.917989,0
1,2018,1,16,12,0,0,0,7.565423,0
1,2018,1,16,12,1,0,0,7.760969,0
1,2018,1,16,12,2,0,0,4.222335,0
1,2018,1,16,12,3,0,0,2.307012,0
1,2018,1,16,13,0,0,0,3.273679,0
1,2018,1,16,13,1,0,0,3.080346,0
1,2018,1,16,13,2,0,0,10.148679,0
1,2018,1,16,13,3,0,0,6.238679,0
1,2018,1,16,14,0,0,0,1.659393,0
1,2018,1,16,14,1,0,0,1.487965,0
1,2018,1,16,14,2,0,0,4.200346,0
1,2018,1,16,14,3,0,0,2.23115,0
1,2018,1,16,15,0,0,0,3.239196,0
1,2018,1,16,15,1,0,0,3.417081,0
1,2018,1,16,15,2,0,0,6.217647,0
1,2018,1,16,15,3,0,0,6.65,0
1,2018,1,16,16,0,0,0,1.819545,0
1,2018,1,16,16,1,0,0,7.343182,0
1,2018,1,16,16,2,0,0,6.147273,0
1,2018,1,16,16,3,0,0,6.01875,0
1,2018,1,16,17,0,0,0,5.63625,0
1,2018,1,16,17,1,0,0,5.918704,0
1,2018,1,16,17,2,0,0,5.488889,0
1,2018,1,16,17,3,0,0,2.927407,0
1,2018,1,16,18,1,0,0,3.958261,0
1,2018,1,16,18,2,0,0,7.421739,0
1,2018,1,16,19,3,0,0,0.38,0
1,2018,1,16,20,0,0,0,0,0
1,2018,1,16,20,3,0,0,1.3,0
1,2018,1,16,21,0,0,0,3.165,0
1,2018,1,16,21,1,0,0,3.165,0
1,2018,1,16,23,0,0,0,2.75,0
1,2018,1,17,8,1,0,0,6.047273,0
1,2018,1,17,8,2,0,0,10.302273,0
1,2018,1,17,8,3,0,0,2.060455,0
1,2018,1,17,9,0,0,0,5.368776,0
1,2018,1,17,9,1,0,0,8.947959,0
1,2018,1,17,9,2,0,0,8.947959,0
1,2018,1,17,9,3,0,0,6.618798,0
1,2018,1,17,10,0,0,0,1.552864,0
1,2018,1,17,10,1,0,0,4.073864,0
1,2018,1,17,10,2,0,0,5.511864,0
1,2018,1,17,10,3,0,0,3.963992,0
1,2018,1,17,11,0,0,0,3.389145,0
1,2018,1,17,11,1,0,0,1.800278,0
1,2018,1,17,11,2,0,0,1.341346,0
1,2018,1,17,11,3,0,0,1.341346,0
1,2018,1,17,12,0,0,0,0.804808,0
1,2018,1,17,12,3,0,0,0.401111,0
1,2018,1,17,13,0,0,0,3.208889,0
1,2018,1,17,13,2,0,0,5.861818,0
1,2018,1,17,13,3,0,0,7.031515,0
1,2018,1,17,14,0,0,0,6.554545,0
1,2018,1,17,14,1,0,0,4.559091,0
1,2018,1,17,14,2,0,0,4.559091,0
1,2018,1,17,14,3,0,0,1.720539,0
1,2018,1,17,15,0,0,0,0.9444,0
1,2018,1,17,15,1,0,0,1.355789,0
1,2018,1,17,15,2,0,0,5.084211,0
1,2018,1,17,15,3,0,0,3.305556,0
1,2018,1,17,16,0,0,0,3.418675,0
1,2018,1,17,16,1,0,0,1.935577,0
1,2018,1,17,16,2,0,0,1.935577,0
1,2018,1,17,16,3,0,0,1.935577,0
1,2018,1,17,17,0,0,0,0.129038,0
1,2018,1,17,17,1,0,0,5.975,0
1,2018,1,17,17,2,0,0,4.363043,0
1,2018,1,17,18,3,0,0,4.684604,0
1,2018,1,17,21,0,0,0,6.054092,0
1,2018,1,17,21,1,0,0,8.504348,0
1,2018,1,17,21,2,0,0,5.397442,0
1,2018,1,17,21,3,0,0,5.329412,0
1,2018,1,17,23,0,0,0,9.948877,0
1,2018,1,17,23,1,0,0,6.218182,0
1,2018,1,18,7,2,0,0,2.1905,0
1,2018,1,18,7,3,0,0,1.1795,0
1,2018,1,18,8,0,0,0,1.751111,0
1,2018,1,18,8,1,0,0,5.253333,0
1,2018,1,18,8,2,0,0,5.253333,0
1,2018,1,18,8,3,0,0,3.502222,0
1,2018,1,18,9,1,0,0,5.585455,0
1,2018,1,18,9,2,0,0,4.721471,0
1,2018,1,18,9,3,0,0,0.323175,0
1,2018,1,18,10,0,0,0,2.505244,0
1,2018,1,18,10,1,0,0,5.246113,0
1,2018,1,18,10,2,0,0,4.32994,0
1,2018,1,18,10,3,0,0,4.32994,0
1,2018,1,18,11,0,0,0,4.32994,0
1,2018,1,18,11,1,0,0,4.483172,0
1,2018,1,18,11,2,0,0,0.86398,0
1,2018,1,18,11,3,0,0,0.167313,0
1,2018,1,18,12,0,0,0,0.167313,0
1,2018,1,18,12,1,0,0,0.492913,0
1,2018,1,18,12,2,0,0,2.609313,0
1,2018,1,18,12,3,0,0,1.469713,0
1,2018,1,18,13,0,0,0,0.145005,0
1,2018,1,18,13,1,0,0,1.466667,0
1,2018,1,18,13,2,0,0,1.833333,0
1,2018,1,18,13,3,0,0,9.072,0
1,2018,1,18,14,0,0,0,7.128,0
1,2018,1,18,14,1,0,0,4.466429,0
1,2018,1,18,14,2,0,0,5.153571,0
1,2018,1,18,15,3,0,0,0.377857,0
1,2018,1,18,16,0,0,0,4.912143,0
1,2018,1,18,16,1,0,0,2.535385,0
1,2018,1,18,16,2,0,0,1.584615,0
1,2018,1,18,16,3,0,0,1.521429,0
1,2018,1,18,17,0,0,0,2.738571,0
1,2018,1,18,17,1,0,0,4.77,0
1,2018,1,18,17,2,0,0,1.59,0
1,2018,1,18,19,0,0,0,1.576774,0
1,2018,1,18,19,1,0,0,5.912903,0
1,2018,1,18,19,2,0,0,5.561751,0
1,2018,1,18,19,3,0,0,6.235714,0
1,2018,1,18,20,0,0,0,1.662857,0
1,2018,1,18,21,2,0,0,3.974444,0
1,2018,1,18,21,3,0,0,4.258333,0
1,2018,1,18,22,0,0,0,1.987222,0
1,2018,1,18,22,1,0,0,0.459524,0
1,2018,1,18,22,2,0,0,6.892857,0
1,2018,1,18,22,3,0,0,2.297619,0
1,2018,1,18,23,1,0,0,2.047561,0
1,2018,1,18,23,2,0,0,6.142683,0
1,2018,1,18,23,3,0,0,6.142683,0
1,2018,1,19,5,0,0,0,10.144407,0
1,2018,1,19,5,1,0,0,1.182667,0
1,2018,1,19,8,3,0,0,0.696457,0
1,2018,1,19,9,0,0,0,0.803605,0
1,2018,1,19,9,1,0,0,0.803605,0
1,2018,1,19,9,2,0,0,0.803605,0
1,2018,1,19,9,3,0,0,1.229438,0
1,2018,1,19,10,0,0,0,3.997355,0
1,2018,1,19,10,1,0,0,3.997355,0
1,2018,1,19,10,2,0,0,3.997355,0
1,2018,1,19,10,3,0,0,2.210966,0
1,2018,1,19,11,0,0,0,1.75916,0
1,2018,1,19,11,1,0,0,0.803605,0
1,2018,1,19,11,2,0,0,4.120271,0
1,2018,1,19,11,3,0,0,6.076938,0
1,2018,1,19,12,0,0,0,2.113605,0
1,2018,1,19,12,1,0,0,2.039676,0
1,2018,1,19,12,2,0,0,6.365152,0
1,2018,1,19,12,3,0,0,5.438486,0
1,2018,1,19,13,0,0,0,5.281965,0
1,2018,1,19,13,1,0,0,5.009403,0
1,2018,1,19,13,2,0,0,4.740857,0
1,2018,1,19,13,3,0,0,4.617143,0
1,2018,1,19,14,0,0,0,1.718621,0
1,2018,1,19,14,1,0,0,3.284228,0
1,2018,1,19,14,2,0,0,2.216175,0
1,2018,1,19,14,3,0,0,0.927209,0
1,2018,1,19,15,0,0,0,3.417633,0
1,2018,1,19,15,1,0,0,7.625203,0
1,2018,1,19,15,2,0,0,7.108466,0
1,2018,1,19,15,3,0,0,3.116551,0
1,2018,1,19,16,0,0,0,4.203229,0
1,2018,1,19,16,1,0,0,3.027684,0
1,2018,1,19,16,2,0,0,0.216261,0
1,2018,1,19,16,3,0,0,0.249531,0
1,2018,1,19,17,0,0,0,0.249531,0
1,2018,1,19,17,1,0,0,0.249531,0
1,2018,1,19,17,2,0,0,2.254077,0
1,2018,1,19,17,3,0,0,5.26814,0
1,2018,1,19,18,0,0,0,0.869378,0
1,2018,1,19,18,1,0,0,0.249531,0
1,2018,1,19,18,2,0,0,3.699531,0
1,2018,1,19,18,3,0,0,3.469531,0
1,2018,1,19,19,0,0,0,4.812865,0
1,2018,1,19,19,1,0,0,6.472259,0
1,2018,1,19,19,2,0,0,4.502042,0
1,2018,1,19,19,3,0,0,3.098855,0
1,2018,1,19,20,0,0,0,3.312689,0
1,2018,1,19,20,1,0,0,4.519369,0
1,2018,1,19,20,2,0,0,3.136478,0
1,2018,1,19,20,3,0,0,4.259811,0
1,2018,1,19,21,0,0,0,2.013144,0
1,2018,1,19,21,1,0,0,3.133144,0
1,2018,1,19,21,2,0,0,3.133144,0
1,2018,1,19,21,3,0,0,3.764255,0
1,2018,1,19,22,0,0,0,4.202033,0
1,2018,1,19,22,1,0,0,2.013144,0
1,2018,1,19,22,2,0,0,2.013144,0
1,2018,1,19,22,3,0,0,1.190125,0
1,2018,1,19,23,0,0,0,0.249531,0
1,2018,1,19,23,1,0,0,2.294749,0
1,2018,1,19,23,2,0,0,4.63214,0
1,2018,1,19,23,3,0,0,4.63214,0
1,2018,1,20,0,0,0,0,2.879097,0
1,2018,1,20,0,1,0,0,0.249531,0
1,2018,1,20,0,2,0,0,0.249531,0
1,2018,1,20,0,3,0,0,0.249531,0
1,2018,1,20,1,0,0,0,4.724826,0
1,2018,1,20,1,1,0,0,8.640708,0
1,2018,1,20,1,2,0,0,8.398061,0
1,2018,1,20,1,3,0,0,2.244531,0
1,2018,1,20,2,0,0,0,0.249531,0
1,2018,1,20,2,1,0,0,0.249531,0
1,2018,1,20,2,2,0,0,0.249531,0
1,2018,1,20,2,3,0,0,0.249531,0
1,2018,1,20,3,0,0,0,0.249531,0
1,2018,1,20,3,1,0,0,0.249531,0
1,2018,1,20,3,2,0,0,0.249531,0
1,2018,1,20,3,3,0,0,0.249531,0
1,2018,1,20,4,0,0,0,0.249531,0
1,2018,1,20,4,1,0,0,0.249531,0
1,2018,1,20,4,2,0,0,0.249531,0
1,2018,1,20,4,3,0,0,0.249531,0
1,2018,1,20,5,0,0,0,0.249531,0
1,2018,1,20,5,1,0,0,0.249531,0
1,2018,1,20,5,2,0,0,0.249531,0
1,2018,1,20,5,3,0,0,0.249531,0
1,2018,1,20,6,0,0,0,0.249531,0
1,2018,1,20,6,1,0,0,0.249531,0
1,2018,1,20,6,2,0,0,0.249531,0
1,2018,1,20,6,3,0,0,0.249531,0
1,2018,1,20,7,0,0,0,0.249531,0
1,2018,1,20,7,1,0,0,0.249531,0
1,2018,1,20,7,2,0,0,0.249531,0
1,2018,1,20,7,3,0,0,3.788579,0
1,2018,1,20,8,0,0,0,6.000484,0
1,2018,1,20,8,1,0,0,0.249531,0
1,2018,1,20,8,2,0,0,0.249531,0
1,2018,1,20,8,3,0,0,0.249531,0
1,2018,1,20,9,0,0,0,5.081047,0
1,2018,1,20,9,1,0,0,9.535536,0
1,2018,1,20,9,2,0,0,6.532048,0
1,2018,1,20,9,3,0,0,2.442654,0
1,2018,1,20,10,0,0,0,6.342654,0
1,2018,1,20,10,1,0,0,1.479664,0
1,2018,1,20,10,2,0,0,0.243122,0
1,2018,1,20,10,3,0,0,0.243122,0
1,2018,1,20,11,0,0,0,0.243122,0
1,2018,1,20,11,1,0,0,4.227567,0
1,2018,1,20,11,2,0,0,5.676456,0
1,2018,1,20,11,3,0,0,3.865344,0
1,2018,1,20,12,0,0,0,0.807122,0
1,2018,1,20,12,1,0,0,1.653122,0
1,2018,1,20,12,2,0,0,1.653122,0
1,2018,1,20,12,3,0,0,2.140816,0
1,2018,1,20,13,0,0,0,1.620682,0
1,2018,1,20,13,2,0,0,0.59237,0
1,2018,1,20,13,3,0,0,0.807778,0
1,2018,1,20,14,0,0,0,3.528825,0
1,2018,1,20,14,1,0,0,5.013908,0
1,2018,1,20,14,2,0,0,7.61824,0
1,2018,1,20,14,3,0,0,8.912451,0
1,2018,1,20,15,0,0,0,5.691429,0
1,2018,1,20,15,3,0,0,0.192849,0
1,2018,1,20,16,0,0,0,1.572976,0
1,2018,1,20,16,1,0,0,1.572976,0
1,2018,1,20,16,2,0,0,2.284514,0
1,2018,1,20,16,3,0,0,3.632207,0
1,2018,1,20,17,0,0,0,5.024207,0
1,2018,1,20,17,1,0,0,1.340976,0
1,2018,1,20,17,2,0,0,0.789476,0
1,2018,1,20,17,3,0,0,2.895476,0
1,2018,1,20,18,0,0,0,2.895476,0
1,2018,1,20,18,1,0,0,2.895476,0
1,2018,1,20,18,2,0,0,2.368976,0
1,2018,1,20,18,3,0,0,0.904476,0
1,2018,1,20,19,0,0,0,1.137749,0
1,2018,1,20,19,1,0,0,1.137749,0
1,2018,1,20,19,2,0,0,1.137749,0
1,2018,1,20,19,3,0,0,0.846158,0
1,2018,1,20,20,0,0,0,2.320198,0
1,2018,1,20,20,1,0,0,5.057235,0
1,2018,1,20,20,2,0,0,6.118531,0
1,2018,1,20,20,3,0,0,5.833082,0
1,2018,1,20,21,0,0,0,6.380833,0
1,2018,1,20,21,1,0,0,6.380833,0
1,2018,1,20,21,2,0,0,2.710119,0
1,2018,1,20,21,3,0,0,0.262976,0
1,2018,1,20,22,0,0,0,0.262976,0
1,2018,1,20,22,1,0,0,3.948239,0
1,2018,1,20,22,2,0,0,5.622713,0
1,2018,1,20,22,3,0,0,6.587976,0
1,2018,1,20,23,0,0,0,0.262976,0
1,2018,1,20,23,1,0,0,0.262976,0
1,2018,1,20,23,2,0,0,1.501756,0
1,2018,1,20,23,3,0,0,6.456878,0
1,2018,1,21,0,0,0,0,6.456878,0
1,2018,1,21,0,1,0,0,5.426391,0
1,2018,1,21,0,2,0,0,9.562976,0
1,2018,1,21,0,3,0,0,6.668193,0
1,2018,1,21,1,0,0,0,6.977758,0
1,2018,1,21,1,1,0,0,0.262976,0
1,2018,1,21,1,2,0,0,0.262976,0
1,2018,1,21,1,3,0,0,2.127591,0
1,2018,1,21,2,0,0,0,7.255284,0
1,2018,1,21,2,1,0,0,3.526053,0
1,2018,1,21,2,2,0,0,0.262976,0
1,2018,1,21,2,3,0,0,0.262976,0
1,2018,1,21,3,0,0,0,0.262976,0
1,2018,1,21,3,1,0,0,0.262976,0
1,2018,1,21,3,2,0,0,0.262976,0
1,2018,1,21,3,3,0,0,0.262976,0
1,2018,1,21,4,0,0,0,9.112976,0
1,2018,1,21,4,1,0,0,3.802976,0
1,2018,1,21,4,2,0,0,0.262976,0
1,2018,1,21,4,3,0,0,0.262976,0
1,2018,1,21,5,0,0,0,0.262976,0
1,2018,1,21,5,1,0,0,6.35843,0
1,2018,1,21,5,2,0,0,10.089521,0
1,2018,1,21,5,3,0,0,2.380976,0
1,2018,1,21,6,0,0,0,0.262976,0
1,2018,1,21,6,1,0,0,0.262976,0
1,2018,1,21,6,2,0,0,0.262976,0
1,2018,1,21,6,3,0,0,5.231865,0
1,2018,1,21,7,0,0,0,0.884087,0
1,2018,1,21,7,1,0,0,0.262976,0
1,2018,1,21,7,2,0,0,0.262976,0
1,2018,1,21,7,3,0,0,0.262976,0
1,2018,1,21,8,0,0,0,0.262976,0
1,2018,1,21,8,1,0,0,0.262976,0
1,2018,1,21,8,2,0,0,0.262976,0
1,2018,1,21,8,3,0,0,0.262976,0
1,2018,1,21,9,0,0,0,0.262976,0
1,2018,1,21,9,1,0,0,0.262976,0
1,2018,1,21,9,2,0,0,0.262976,0
1,2018,1,21,9,3,0,0,0.262976,0
1,2018,1,21,10,0,0,0,0.262976,0
1,2018,1,21,10,1,0,0,0.227912,0
1,2018,1,21,11,2,0,0,0.048381,0
1,2018,1,21,11,3,0,0,0.725709,0
1,2018,1,21,12,0,0,0,0.725709,0
1,2018,1,21,12,1,0,0,3.865482,0
1,2018,1,21,12,2,0,0,6.818225,0
1,2018,1,21,12,3,0,0,6.472511,0
1,2018,1,21,13,0,0,0,5.864018,0
1,2018,1,21,13,1,0,0,3.598662,0
1,2018,1,21,13,2,0,0,1.133356,0
1,2018,1,21,13,3,0,0,2.256007,0
1,2018,1,21,14,0,0,0,4.067647,0
1,2018,1,21,14,1,0,0,3.525294,0
1,2018,1,21,14,3,0,0,3.208333,0
1,2018,1,21,15,0,0,0,4.375,0
1,2018,1,21,15,1,0,0,4.428041,0
1,2018,1,21,15,2,0,0,0.55687,0
1,2018,1,21,15,3,0,0,0.265203,0
1,2018,1,21,16,0,0,0,0.265203,0
1,2018,1,21,16,1,0,0,0.265203,0
1,2018,1,21,16,2,0,0,0.684132,0
1,2018,1,21,16,3,0,0,2.359846,0
1,2018,1,21,17,0,0,0,1.661632,0
1,2018,1,21,17,1,0,0,1.536112,0
1,2018,1,21,17,2,0,0,3.442476,0
1,2018,1,21,17,3,0,0,7.749021,0
1,2018,1,21,18,0,0,0,9.355203,0
1,2018,1,21,18,1,0,0,5.113203,0
1,2018,1,21,18,2,0,0,0.265203,0
1,2018,1,21,18,3,0,0,0.265203,0
1,2018,1,21,19,0,0,0,0.265203,0
1,2018,1,21,19,1,0,0,3.550687,0
1,2018,1,21,19,2,0,0,3.550687,0
1,2018,1,21,19,3,0,0,0.484236,0
1,2018,1,21,20,0,0,0,1.114578,0
1,2018,1,21,20,1,0,0,6.635516,0
1,2018,1,21,20,2,0,0,6.635516,0
1,2018,1,21,20,3,0,0,7.350203,0
1,2018,1,21,21,0,0,0,0.810203,0
1,2018,1,21,21,1,0,0,1.443775,0
1,2018,1,21,21,2,0,0,3.800918,0
1,2018,1,21,21,3,0,0,3.800918,0
1,2018,1,21,22,0,0,0,3.800918,0
1,2018,1,21,22,1,0,0,1.679489,0
1,2018,1,21,22,2,0,0,0.265203,0
1,2018,1,21,22,3,0,0,5.496981,0
1,2018,1,21,23,0,0,0,6.30187,0
1,2018,1,21,23,1,0,0,6.30187,0
1,2018,1,21,23,2,0,0,1.070092,0
1,2018,1,21,23,3,0,0,0.265203,0
1,2018,1,22,0,0,0,0,0.265203,0
1,2018,1,22,0,1,0,0,0.636314,0
1,2018,1,22,0,2,0,0,5.83187,0
1,2018,1,22,0,3,0,0,1.007425,0
1,2018,1,22,1,0,0,0,0.265203,0
1,2018,1,22,1,1,0,0,0.265203,0
1,2018,1,22,1,2,0,0,0.265203,0
1,2018,1,22,1,3,0,0,0.265203,0
1,2018,1,22,2,0,0,0,0.265203,0
1,2018,1,22,2,1,0,0,0.265203,0
1,2018,1,22,2,2,0,0,0.265203,0
1,2018,1,22,2,3,0,0,0.265203,0
1,2018,1,22,3,0,0,0,0.265203,0
1,2018,1,22,3,1,0,0,0.265203,0
1,2018,1,22,3,2,0,0,0.265203,0
1,2018,1,22,3,3,0,0,0.265203,0
1,2018,1,22,4,0,0,0,0.265203,0
1,2018,1,22,4,1,0,0,0.265203,0
1,2018,1,22,4,2,0,0,0.265203,0
1,2018,1,22,4,3,0,0,0.265203,0
1,2018,1,22,5,0,0,0,0.265203,0
1,2018,1,22,5,1,0,0,0.265203,0
1,2018,1,22,5,2,0,0,0.265203,0
1,2018,1,22,5,3,0,0,0.265203,0
1,2018,1,22,6,0,0,0,0.265203,0
1,2018,1,22,6,1,0,0,0.265203,0
1,2018,1,22,6,2,0,0,0.265203,0
1,2018,1,22,6,3,0,0,0.265203,0
1,2018,1,22,7,0,0,0,0.265203,0
1,2018,1,22,7,1,0,0,0.265203,0
1,2018,1,22,7,2,0,0,0.265203,0
1,2018,1,22,7,3,0,0,0.265203,0
1,2018,1,22,8,0,0,0,0.790203,0
1,2018,1,22,8,1,0,0,2.233953,0
1,2018,1,22,8,2,0,0,2.233953,0
1,2018,1,22,8,3,0,0,1.581237,0
1,2018,1,22,9,0,0,0,1.058004,0
1,2018,1,22,9,1,0,0,2.703986,0
1,2018,1,22,9,2,0,0,4.585109,0
1,2018,1,22,9,3,0,0,4.479028,0
1,2018,1,22,10,0,0,0,4.319906,0
1,2018,1,22,10,1,0,0,4.325645,0
1,2018,1,22,10,2,0,0,0.792801,0
1,2018,1,22,10,3,0,0,0.792801,0
1,2018,1,22,11,0,0,0,2.268801,0
1,2018,1,22,11,1,0,0,3.006801,0
1,2018,1,22,11,2,0,0,2.926515,0
1,2018,1,22,11,3,0,0,2.660686,0
1,2018,1,22,12,0,0,0,2.634801,0
1,2018,1,22,12,1,0,0,1.775201,0
1,2018,1,22,12,2,0,0,0.792801,0
1,2018,1,22,12,3,0,0,0.792801,0
1,2018,1,22,13,0,0,0,2.135528,0
1,2018,1,22,13,1,0,0,6.808126,0
1,2018,1,22,13,2,0,0,8.982,0
1,2018,1,22,13,3,0,0,3.102273,0
1,2018,1,22,14,0,0,0,5.075852,0
1,2018,1,22,14,1,0,0,13.708129,0
1,2018,1,22,14,2,0,0,13.438469,0
1,2018,1,22,14,3,0,0,7.205677,0
1,2018,1,22,15,0,0,0,5.0211,0
1,2018,1,22,15,1,0,0,4.646065,0
1,2018,1,22,15,2,0,0,5.52587,0
1,2018,1,22,15,3,0,0,4.650232,0
1,2018,1,22,16,0,0,0,4.765,0
1,2018,1,22,16,1,0,0,7.915606,0
1,2018,1,22,16,2,0,0,7.662461,0
1,2018,1,22,16,3,0,0,0.209202,0
1,2018,1,22,17,0,0,0,5.002535,0
1,2018,1,22,17,1,0,0,4.160154,0
1,2018,1,22,17,2,0,0,4.094916,0
1,2018,1,22,17,3,0,0,0.209202,0
1,2018,1,22,18,0,0,0,0.209202,0
1,2018,1,22,18,1,0,0,0.209202,0
1,2018,1,22,18,2,0,0,0.209202,0
1,2018,1,22,18,3,0,0,4.325202,0
1,2018,1,22,19,0,0,0,6.383202,0
1,2018,1,22,19,1,0,0,1.819202,0
1,2018,1,22,19,2,0,0,2.922535,0
1,2018,1,22,19,3,0,0,2.415868,0
1,2018,1,22,20,0,0,0,0.209202,0
1,2018,1,22,20,1,0,0,0.209202,0
1,2018,1,22,20,2,0,0,0.209202,0
1,2018,1,22,20,3,0,0,0.209202,0
1,2018,1,22,21,0,0,0,0.209202,0
1,2018,1,22,21,1,0,0,3.275202,0
1,2018,1,22,21,2,0,0,2.792121,0
1,2018,1,22,21,3,0,0,4.251094,0
1,2018,1,22,22,0,0,0,4.251094,0
1,2018,1,22,22,1,0,0,1.556499,0
1,2018,1,22,22,2,0,0,0.209202,0
1,2018,1,22,22,3,0,0,0.209202,0
1,2018,1,22,23,0,0,0,0.209202,0
1,2018,1,22,23,1,0,0,0.209202,0
1,2018,1,22,23,2,0,0,0.209202,0
1,2018,1,22,23,3,0,0,0.209202,0
1,2018,1,23,0,0,0,0,0.209202,0
1,2018,1,23,0,1,0,0,0.209202,0
1,2018,1,23,0,2,0,0,0.209202,0
1,2018,1,23,0,3,0,0,0.209202,0
1,2018,1,23,1,0,0,0,0.209202,0
1,2018,1,23,1,1,0,0,0.209202,0
1,2018,1,23,1,2,0,0,0.209202,0
1,2018,1,23,1,3,0,0,0.209202,0
1,2018,1,23,2,0,0,0,0.209202,0
1,2018,1,23,2,1,0,0,0.209202,0
1,2018,1,23,2,2,0,0,0.209202,0
1,2018,1,23,2,3,0,0,0.209202,0
1,2018,1,23,3,0,0,0,0.209202,0
1,2018,1,23,3,1,0,0,0.209202,0
1,2018,1,23,3,2,0,0,0.209202,0
1,2018,1,23,3,3,0,0,0.209202,0
1,2018,1,23,4,0,0,0,0.209202,0
1,2018,1,23,4,1,0,0,0.209202,0
1,2018,1,23,4,2,0,0,0.209202,0
1,2018,1,23,4,3,0,0,0.209202,0
1,2018,1,23,5,0,0,0,0.209202,0
1,2018,1,23,5,1,0,0,0.209202,0
1,2018,1,23,5,2,0,0,0.209202,0
1,2018,1,23,5,3,0,0,0.209202,0
1,2018,1,23,6,0,0,0,0.209202,0
1,2018,1,23,6,1,0,0,0.209202,0
1,2018,1,23,6,2,0,0,0.209202,0
1,2018,1,23,6,3,0,0,0.209202,0
1,2018,1,23,7,0,0,0,0.209202,0
1,2018,1,23,7,1,0,0,0.209202,0
1,2018,1,23,7,2,0,0,0.209202,0
1,2018,1,23,7,3,0,0,0.209202,0
1,2018,1,23,8,0,0,0,1.259202,0
1,2018,1,23,8,1,0,0,2.459202,0
1,2018,1,23,8,2,0,0,2.459202,0
1,2018,1,23,8,3,0,0,0.359202,0
1,2018,1,23,9,0,0,0,0.209202,0
1,2018,1,23,9,1,0,0,0.013947,0
1,2018,1,23,10,0,0,0,1.2,0
1,2018,1,23,10,1,0,0,6.534615,0
1,2018,1,23,10,2,0,0,3.952885,0
1,2018,1,23,10,3,0,0,0.7125,0
1,2018,1,23,11,0,0,0,3.0548,0
1,2018,1,23,11,1,0,0,6.546,0
1,2018,1,23,11,2,0,0,1.3092,0
1,2018,1,23,12,0,0,0,1.588966,0
1,2018,1,23,12,1,0,0,2.648276,0
1,2018,1,23,12,2,0,0,0.882759,0
1,2018,1,23,12,3,0,0,1.309091,0
1,2018,1,23,13,0,0,0,5.890909,0
1,2018,1,23,13,2,0,0,0.444444,0
1,2018,1,23,13,3,0,0,6.666667,0
1,2018,1,23,14,0,0,0,0.888889,0
1,2018,1,23,14,2,0,0,6.847078,0
1,2018,1,23,14,3,0,0,6.920455,0
1,2018,1,23,15,0,0,0,3.516053,0
1,2018,1,23,15,1,0,0,0.80129,0
1,2018,1,23,15,2,0,0,0.106839,0
1,2018,1,23,15,3,0,0,1.6825,0
1,2018,1,23,17,0,0,0,6.58621,0
1,2018,1,23,17,1,0,0,4.616129,0
1,2018,1,23,17,2,0,0,3.385161,0
1,2018,1,23,18,3,0,0,0.64,0
1,2018,1,23,19,0,0,0,4.16,0
1,2018,1,23,19,1,0,0,6.81,0
1,2018,1,23,20,0,0,0,3.66625,0
1,2018,1,23,20,1,0,0,0.52375,0
1,2018,1,23,20,2,0,0,3.620909,0
1,2018,1,23,20,3,0,0,2.069091,0
1,2018,1,23,21,0,0,0,1.295,0
1,2018,1,23,21,1,0,0,1.295,0
1,2018,1,23,21,3,0,0,4.648,0
1,2018,1,23,22,0,0,0,4.342769,0
1,2018,1,23,22,1,0,0,4.407692,0
1,2018,1,23,22,2,0,0,4.407692,0
1,2018,1,23,22,3,0,0,4.568846,0
1,2018,1,23,23,0,0,0,4.275,0
1,2018,1,24,4,1,0,0,0.452105,0
1,2018,1,24,4,2,0,0,6.781579,0
1,2018,1,24,4,3,0,0,6.781579,0
1,2018,1,24,5,0,0,0,3.164737,0
1,2018,1,24,8,3,0,0,0.19108,0
1,2018,1,24,9,0,0,0,0.477701,0
1,2018,1,24,9,1,0,0,6.054172,0
1,2018,1,24,9,2,0,0,3.206525,0
1,2018,1,24,9,3,0,0,3.455642,0
1,2018,1,24,10,0,0,0,2.264466,0
1,2018,1,24,10,1,0,0,0.477701,0
1,2018,1,24,10,2,0,0,0.477701,0
1,2018,1,24,10,3,0,0,3.787701,0
1,2018,1,24,11,0,0,0,4.148951,0
1,2018,1,24,11,1,0,0,3.006451,0
1,2018,1,24,11,2,0,0,0.477701,0
1,2018,1,24,11,3,0,0,0.477701,0
