BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,3,18,19,1,0,0,0.03533,0
1,2018,3,18,19,2,0,0,0.03533,0
1,2018,3,18,19,3,0,0,0.03533,0
1,2018,3,18,20,0,0,0,0.03533,0
1,2018,3,18,20,1,0,0,0.03533,0
1,2018,3,18,20,2,0,0,0.03533,0
1,2018,3,18,20,3,0,0,0.03533,0
1,2018,3,18,21,0,0,0,0.03533,0
1,2018,3,18,21,1,0,0,0.03533,0
1,2018,3,18,21,2,0,0,0.03533,0
1,2018,3,18,21,3,0,0,0.03533,0
1,2018,3,18,22,0,0,0,0.03533,0
1,2018,3,18,22,1,0,0,0.03533,0
1,2018,3,18,22,2,0,0,0.03533,0
1,2018,3,18,22,3,0,0,0.03533,0
1,2018,3,18,23,0,0,0,0.03533,0
1,2018,3,18,23,1,0,0,0.03533,0
1,2018,3,18,23,2,0,0,0.03533,0
1,2018,3,18,23,3,0,0,0.03533,0
1,2018,3,19,0,0,0,0,0.03533,0
1,2018,3,19,0,1,0,0,0.03533,0
1,2018,3,19,0,2,0,0,0.03533,0
1,2018,3,19,0,3,0,0,0.03533,0
1,2018,3,19,1,0,0,0,0.03533,0
1,2018,3,19,1,1,0,0,0.03533,0
1,2018,3,19,1,2,0,0,0.03533,0
1,2018,3,19,1,3,0,0,0.03533,0
1,2018,3,19,2,0,0,0,0.03533,0
1,2018,3,19,2,1,0,0,0.03533,0
1,2018,3,19,2,2,0,0,0.03533,0
1,2018,3,19,2,3,0,0,0.03533,0
1,2018,3,19,3,0,0,0,0.03533,0
1,2018,3,19,3,1,0,0,0.03533,0
1,2018,3,19,3,2,0,0,0.03533,0
1,2018,3,19,3,3,0,0,0.03533,0
1,2018,3,19,4,0,0,0,0.03533,0
1,2018,3,19,4,1,0,0,0.03533,0
1,2018,3,19,4,2,0,0,0.03533,0
1,2018,3,19,4,3,0,0,0.03533,0
1,2018,3,19,5,0,0,0,0.03533,0
1,2018,3,19,5,1,0,0,0.03533,0
1,2018,3,19,5,2,0,0,0.03533,0
1,2018,3,19,5,3,0,0,0.03533,0
1,2018,3,19,6,0,0,0,0.03533,0
1,2018,3,19,6,1,0,0,0.03533,0
1,2018,3,19,6,2,0,0,0.03533,0
1,2018,3,19,6,3,0,0,0.03533,0
1,2018,3,19,7,0,0,0,0.03533,0
1,2018,3,19,7,1,0,0,0.03533,0
1,2018,3,19,7,2,0,0,0.03533,0
1,2018,3,19,7,3,0,0,0.03533,0
1,2018,3,19,8,0,0,0,0.03533,0
1,2018,3,19,8,1,0,0,0.03533,0
1,2018,3,19,8,2,0,0,0.03533,0
1,2018,3,19,8,3,0,0,0.156718,0
1,2018,3,19,9,0,0,0,0.217412,0
1,2018,3,19,9,1,0,0,0.217412,0
1,2018,3,19,9,2,0,0,0.217412,0
1,2018,3,19,9,3,0,0,0.217412,0
1,2018,3,19,10,0,0,0,0.217412,0
1,2018,3,19,10,1,0,0,0.217412,0
1,2018,3,19,10,2,0,0,0.217412,0
1,2018,3,19,10,3,0,0,0.217412,0
1,2018,3,19,11,0,0,0,0.217412,0
1,2018,3,19,11,1,0,0,0.217412,0
1,2018,3,19,11,2,0,0,0.217412,0
1,2018,3,19,11,3,0,0,0.217412,0
1,2018,3,19,12,0,0,0,0.528662,0
1,2018,3,19,12,1,0,0,1.566162,0
1,2018,3,19,12,2,0,0,0.182082,0
1,2018,3,19,12,3,0,0,0.182082,0
1,2018,3,19,13,0,0,0,0.182082,0
1,2018,3,19,13,1,0,0,0.182082,0
1,2018,3,19,13,2,0,0,0.652577,0
1,2018,3,19,13,3,0,0,0.823666,0
1,2018,3,19,14,0,0,0,0.823666,0
1,2018,3,19,14,1,0,0,0.823666,0
1,2018,3,19,14,2,0,0,0.823666,0
1,2018,3,19,14,3,0,0,0.823666,0
1,2018,3,19,15,0,0,0,0.823666,0
