BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,2,9,2,0,0,17.5667579548387,12.8635540008545,17.9008509300853,0,0.00176453590393066,0,16.8285577470057,0.000530897889104671,17.9070964553365,5.86727046536343,29.9469224453096,6.05033941592448,29.787475811933,0.000530897889104671,0.000530897889104671,0.000530897889104671,21.245877,0
1,2018,8,2,9,3,0,0,8.67191247777778,12.8635540008545,15.3194398261276,0,0.00176453590393066,0,16.2567801964566,0.000530897889104671,17.8518771068715,5.34230141569468,30.3614527980483,5.47528163176342,30.22750531931,0.000530897889104671,0.000530897889104671,0.000530897889104671,19.881858,0
1,2018,8,2,10,0,0,0,17.5667579548387,12.8635540008545,12.1262531077734,0,0.00176453590393066,0,13.950634358575,0.000530897889104671,12.8647420180136,0,25.7830045616969,0.335574368437912,26.0829518624801,0.000530897889104671,0.000530897889104671,0.000530897889104671,30.490018,0
1,2018,8,2,10,1,0,0,20.7062919482759,12.8635540008545,15.7401346461597,0,0.00176453590393066,0,16.012486549652,0.000530897889104671,12.7379174044435,0,25.8925440861639,0.303365364133816,25.9709372485297,0.000530897889104671,0.000530897889104671,0.000530897889104671,34.382712,0
1,2018,8,2,10,2,0,0,17.5667579548387,12.8635540008545,18.2743742191467,0,0.00176453590393066,0,12.1172266582795,0.000530897889104671,8.6516147343979,0,20.1336489760022,0.000855625532792916,21.1647218082644,0.000530897889104671,0.000530897889104671,0.000530897889104671,37.891682,0
1,2018,8,2,10,3,0,0,17.5667579548387,12.8635540008545,15.8737882558531,0,0.00176453590393066,0,12.8330962240533,0.000530897889104671,9.45603240560885,0,21.2928593919261,0.00238999428911298,22.4252138672161,0.000530897889104671,0.000530897889104671,0.000530897889104671,31.140324,0
1,2018,8,2,11,0,0,0,17.5667579548387,12.8635540008545,12.5684752484576,0,0.00176453590393066,0,16.7268289616014,0.000530897889104671,17.7602849974855,5.09645121347247,30.4241187814985,5.25162158371838,30.2532205096512,0.000530897889104671,0.000530897889104671,0.000530897889104671,46.419569,0
1,2018,8,2,11,1,0,0,20.7062919482759,12.8635540008545,16.3762890205611,0,0.00176453590393066,0,21.7944802418488,0.000530897889104671,22.9920923597001,10.7202785420356,35.2639061773646,10.8593254469056,35.118331610429,0.000530897889104671,0.000530897889104671,0.000530897889104671,65.604583,0
1,2018,8,2,11,2,0,0,17.5667579548387,12.8635540008545,18.5345015551366,0,0.00176453590393066,0,24.6667500450661,0.000530897889104671,25.3375721137371,14.0752817817785,36.5998624456957,14.1935149254842,36.4603315461736,0.000530897889104671,0.000530897889104671,0.000530897889104671,49.498632,0
1,2018,8,2,11,3,0,0,17.5667579548387,12.8635540008545,16.3798213678062,0,0.00176453590393066,0,21.7991812868868,0.000530897889104671,22.9959375522791,10.9005083765445,35.0913667280137,11.0566466579102,34.9688665608644,0.000530897889104671,0.000530897889104671,0.000530897889104671,31.620225,0
1,2018,8,2,12,0,0,0,17.5667579548387,12.8635540008545,13.221466952565,0,0.00176453590393066,0,20.7169452241359,0.000530897889104671,24.8952737330673,14.0592570633514,35.7312904027832,14.1771774110324,35.6098842160072,0.000530897889104671,0.000530897889104671,0.000530897889104671,25.388624,0
1,2018,8,2,12,1,0,0,20.7062919482759,12.8635540008545,16.8458689556113,0,0.00176453590393066,0,26.3960834042448,0.000530897889104671,28.6167592246516,15.839145727505,41.3943727217981,15.9580562717314,41.2344406254799,0.000530897889104671,0.000530897889104671,0.000530897889104671,31.530991,0
1,2018,8,2,12,2,0,0,17.5667579548387,12.8635540008545,18.7112745397465,0,0.00176453590393066,0,29.3190196749306,0.000530897889104671,31.0121937576324,17.0730945315887,44.9512929836762,17.3261316559601,44.748341996131,0.000530897889104671,0.000530897889104671,0.000530897889104671,28.987579,0
1,2018,8,2,12,3,0,0,18.2952378013699,12.8635540008545,16.870529711131,0,0.00176453590393066,0,26.4347247685594,0.000530897889104671,27.2913263922449,13.6558283573144,40.9268244271753,13.8632109066228,40.6963643901751,0.000530897889104671,0.000530897889104671,0.000530897889104671,45.660788,0
1,2018,8,2,13,0,0,0,18.2952378013699,12.8635540008545,14.0443030027744,0,0.00176453590393066,0,21.4920917503316,0.000530897889104671,23.0396700388748,8.95034839027471,37.1289916874748,3.90562428752136,13.1047772085172,0.000530897889104671,0.000530897889104671,0.000530897889104671,51.738895,0
1,2018,8,2,13,1,0,0,26.3387683181818,12.8635540008545,17.1305352323336,0,0.00176453590393066,0,30.238130158673,0.000530897889104671,32.5565104924755,20.7168936423037,44.3961273426474,20.8880261449198,44.2560075776968,0.000530897889104671,0.000530897889104671,0.000530897889104671,34.121701,0
1,2018,8,2,13,2,0,0,28.1928352727273,12.8635540008545,18.813579291047,0,0.00176453590393066,0,32.4753023512862,0.000530897889104671,31.9056495409948,18.7120798444989,45.0992192374907,18.8577465926076,44.9475946216357,0.000530897889104671,0.000530897889104671,0.000530897889104671,24.781335,0
1,2018,8,2,13,3,0,0,28.1928352727273,12.8635540008545,17.372532746337,0,0.00176453590393066,0,32.1472821329683,0.000530897889104671,32.4026128805727,18.9719596849216,45.8332660762238,19.1455261669131,45.7184683504315,0.000530897889104671,0.000530897889104671,0.000530897889104671,28.676606,0
1,2018,8,2,14,0,0,0,18.2952378013699,12.8635540008545,14.8805113596743,0,0.00176453590393066,0,23.3917916910558,0.000530897889104671,23.7396539166105,9.45512626791556,38.0241815653055,4.18299276950932,13.5680644584656,0.000530897889104671,0.000530897889104671,0.000530897889104671,45.877456,0
1,2018,8,2,14,1,0,0,26.3387683181818,12.8635540008545,17.2649686244597,0,0.00176453590393066,0,27.7102186553201,0.000530897889104671,27.588919783516,16.0375916516397,39.1402479153923,16.1817247507983,39.0095236430095,0.000530897889104671,0.000530897889104671,0.000530897889104671,43.393161,0
1,2018,8,2,14,2,0,0,26.3387683181818,12.8635540008545,18.838406254971,0,0.00176453590393066,0,29.9678717755791,0.000530897889104671,29.6085312587811,17.7279109203525,41.4891515972097,17.882461448312,41.3267019214353,0.000530897889104671,0.000530897889104671,0.000530897889104671,34.212293,0
1,2018,8,2,14,3,0,0,28.1928352727273,12.8635540008545,17.8979065299554,0,0.00176453590393066,0,28.8251725229301,0.000530897889104671,28.3800428524091,15.7053932640071,41.0546924408112,15.8754875647243,40.890513940553,0.000530897889104671,0.000530897889104671,0.000530897889104671,32.124265,0
1,2018,8,2,15,0,0,0,18.2952378013699,12.8635540008545,15.6240178433476,0,0.00176453590393066,0,14.5669417989097,0.000530897889104671,11.6246342470774,0,23.3006655800874,0.36482833337303,23.5138616084332,0.000530897889104671,0.000530897889104671,0.000530897889104671,50.713457,0
1,2018,8,2,15,1,0,0,26.3387683181818,12.8635540008545,17.3107737423227,0,0.00176453590393066,0,22.2079685975149,0.000530897889104671,21.9559530101728,9.787290496702,34.1246155236435,9.94841499611733,33.9642835254339,0.000530897889104671,0.000530897889104671,0.000530897889104671,43.838173,0
1,2018,8,2,15,2,0,0,28.1928352727273,12.8635540008545,18.7938595356767,0,0.00176453590393066,0,23.7081328050137,0.000530897889104671,18.9206091325797,6.24458210576105,31.5966361593983,6.39677686267681,31.4656115456139,0.000530897889104671,0.000530897889104671,0.000530897889104671,35.090068,0
1,2018,8,2,15,3,0,0,21.3816839082569,12.8635540008545,18.4418958730355,0,0.00176453590393066,0,16.9809691016938,0.000530897889104671,13.7884995193359,1.69228846159855,25.8847105770732,1.81868603902158,25.7851317311132,0.000530897889104671,0.000530897889104671,0.000530897889104671,38.530249,0
1,2018,8,2,16,0,0,0,18.2952378013699,12.8635540008545,16.2554607128949,0,0.00176453590393066,0,12.3507312835206,0.000530897889104671,10.3655058875794,0,22.6739226697623,0.0156148486676662,23.3190381169362,0.000530897889104671,0.000530897889104671,0.000530897889104671,26.802638,0
1,2018,8,2,16,1,0,0,21.3816839082569,12.8635540008545,17.3161447129112,0,0.00176453590393066,0,12.317269122052,0.000530897889104671,9.93799069675245,0,21.7571135660924,0.0222368477375875,22.4015714463278,0.000530897889104671,0.000530897889104671,0.000530897889104671,26.783097,0
1,2018,8,2,16,2,0,0,18.2952378013699,12.8635540008545,18.6973281087129,0,0.00176453590393066,0,12.2736959354976,0.000530897889104671,10.4199196401845,0,21.1801603526211,0.195081251451342,21.6032374050376,0.000530897889104671,0.000530897889104671,0.000530897889104671,32.253088,0
1,2018,8,2,16,3,0,0,21.3816839082569,12.8635540008545,18.9769946756504,0,0.00176453590393066,0,12.2648730930487,0.000530897889104671,11.4617332144272,0.845271013437804,22.0781954154165,0.928185833983352,22.0856868684591,0.000530897889104671,0.000530897889104671,0.000530897889104671,30.584443,0
1,2018,8,2,17,0,0,0,1.10817225,12.8635540008545,16.774974744377,0,0.00176453590393066,0,18.7087965994928,0.000530897889104671,17.3576694073933,6.4217634301889,28.2935753845978,6.53319796987166,28.1624450353675,0.000530897889104671,0.000530897889104671,0.000530897889104671,30.236401,0
1,2018,8,2,17,1,0,0,21.3816839082569,12.8635540008545,17.2964879892837,0,0.00176453590393066,0,19.2904299772821,0.000530897889104671,18.4263739491171,6.7289501508623,30.1237977473718,6.88233525947627,29.9934063994857,0.000530897889104671,0.000530897889104671,0.000530897889104671,17.709125,0
1,2018,8,2,17,2,0,0,1.10817225,12.8635540008545,18.553277990399,0,0.00176453590393066,0,20.6921029369999,0.000530897889104671,20.6976307612939,9.30126715127349,32.0939943713142,9.44041276230681,31.9414025632907,0.000530897889104671,0.000530897889104671,0.000530897889104671,13.219123,0
1,2018,8,2,17,3,0,0,1.10817225,12.8635540008545,19.4518447343138,0,0.00176453590393066,0,21.6942566033478,0.000530897889104671,21.7830814112484,11.1013447873166,32.4648180351801,11.2231297434474,32.3090774392723,0.000530897889104671,0.000530897889104671,0.000530897889104671,25.54489,0
1,2018,8,2,18,0,0,0,1.10817225,12.8635540008545,17.1809019927793,0,0.00176453590393066,0,12.1176514203555,0.000530897889104671,10.9146515061947,0,21.967971846146,0.405652578482554,21.8883988426701,0.000530897889104671,0.000530897889104671,0.000530897889104671,38.878398,0
1,2018,8,2,18,1,0,0,1.10817225,12.8635540008545,17.2443600060762,0,0.00176453590393066,0,12.1612641600348,0.000530897889104671,11.3115839539259,0,25.7328141754711,0.00502720695072379,25.7405488492763,0.000530897889104671,0.000530897889104671,0.000530897889104671,18.326065,0
1,2018,8,2,18,2,0,0,1.10817225,12.8635540008545,18.3451010589012,0,0.00176453590393066,0,12.9177696113887,0.000530897889104671,12.8556253625136,0.771098175356252,24.940152549671,0.745670809824559,25.2943786111864,0.000530897889104671,0.000530897889104671,0.000530897889104671,13.797688,0
1,2018,8,2,18,3,0,0,1.10817225,12.8635540008545,19.8004834420113,0,0.00176453590393066,0,13.9180091352999,0.000530897889104671,13.2647234874799,2.20878024362132,24.3206667313384,2.34474229642285,24.1907642303045,0.000530897889104671,0.000530897889104671,0.000530897889104671,10.17972,0
1,2018,8,2,19,0,0,0,9.98711815757576,12.8635540008545,17.4749446633496,0,0.00176453590393066,0,20.6748918895407,0.000530897889104671,24.1470593864182,12.8402531879098,35.4538655849266,12.9489727121308,35.3202267500282,0.000530897889104671,0.000530897889104671,0.000530897889104671,12.929121,0
1,2018,8,2,19,1,0,0,15.4373687,12.8635540008545,17.1473491512528,0,0.00176453590393066,0,21.6412622994134,0.000530897889104671,25.5353246075869,14.9653889100956,36.1052603050782,15.094301999925,35.9757378768866,0.000530897889104671,0.000530897889104671,0.000530897889104671,11.769102,0
1,2018,8,2,19,2,0,0,15.4373687,12.8635540008545,18.050723947193,0,0.00176453590393066,0,22.5860626150394,0.000530897889104671,25.8776569655386,13.9067889700371,37.8485249610402,14.0274624755728,37.7005714938629,0.000530897889104671,0.000530897889104671,0.000530897889104671,5.839589,0
1,2018,8,2,19,3,0,0,13.8830449438202,12.8635540008545,19.9618340509162,0,0.00176453590393066,0,24.2115069627277,0.000530897889104671,27.2873611353648,16.3794240479834,38.1952982227462,16.5069724338167,38.0818524364398,0.000530897889104671,0.000530897889104671,0.000530897889104671,13.065003,0
1,2018,8,2,20,0,0,0,9.98711815757576,12.8635540008545,17.6595851780406,0,0.00176453590393066,0,15.8005095407568,0.000530897889104671,16.2027155032456,4.51130409417207,27.8941269123191,4.59117572159941,27.796749092315,0.000530897889104671,0.000530897889104671,0.000530897889104671,32.898753,0
1,2018,8,2,20,1,0,0,15.4373687,12.8635540008545,16.9970940482493,0,0.00176453590393066,0,17.6468696140674,0.000530897889104671,19.1995196135477,5.47422764083163,32.9248115862637,5.40299928207193,32.9141661343039,0.000530897889104671,0.000530897889104671,0.000530897889104671,10.069804,0
1,2018,8,2,20,2,0,0,15.4373687,12.8635540008545,17.6635107053028,0,0.00176453590393066,0,18.0853160175137,0.000530897889104671,18.1731441657638,5.00768283616443,31.3386054953632,5.15874787690858,31.1668601300547,0.000530897889104671,0.000530897889104671,0.000530897889104671,22.31213,0
1,2018,8,2,20,3,0,0,13.8830449438202,12.8635540008545,19.9013066568747,0,0.00176453590393066,0,18.906745017141,0.000530897889104671,18.7738365959014,4.90820742950154,32.6394657623013,5.0893988774016,32.4635013504968,0.000530897889104671,0.000530897889104671,0.000530897889104671,7.700918,0
1,2018,8,2,21,0,0,0,1.10817225,12.8635540008545,17.7295597479305,0,0.00176453590393066,0,-7.52275593493642,0.000530897889104671,0.152897756450724,0,1.61294913621042,0,4.42231945091699,0.000530897889104671,0.000530897889104671,0.000530897889104671,7.246617,0
1,2018,8,2,21,1,0,0,1.10817225,12.8635540008545,16.7886499575963,0,0.00176453590393066,0,-6.38854228773154,0.000530897889104671,0.149164349321039,0,1.4693266610087,0,2.82685103989306,0.000530897889104671,0.000530897889104671,0.000530897889104671,14.248399,0
1,2018,8,2,21,2,0,0,1.10817225,12.8635540008545,17.200188290255,0,0.00176453590393066,0,-6.88462852048679,0.000530897889104671,0,0,0,0,1.60822047255956,0.000530897889104671,0.000530897889104671,0.000530897889104671,16.754143,0
1,2018,8,2,21,3,0,0,1.10817225,12.8635540008545,19.6238928868382,0,0.00176453590393066,0,-9.80626761753715,0.000530897889104671,0,0,0,0,0.770160672893953,0.000530897889104671,0.000530897889104671,0.000530897889104671,37.854606,0
1,2018,8,2,22,0,0,0,9.98711815757576,12.8635540008545,17.6660528626828,0,0.00176453590393066,0,15.7179519450319,0.000530897889104671,14.4765907254767,1.41391855127051,27.539262899683,1.23090370342103,27.8600777298503,0.000530897889104671,0.000530897889104671,0.000530897889104671,24.978039,0
1,2018,8,2,22,1,0,0,13.8830449438202,12.8635540008545,16.5168027707923,0,0.00176453590393066,0,14.69543390676,0.000530897889104671,12.8566013015165,0,26.5357828129036,0.225927429551483,26.6958952152312,0.000530897889104671,0.000530897889104671,0.000530897889104671,4.889206,0
1,2018,8,2,22,2,0,0,13.8830449438202,12.8635540008545,16.6913086696554,0,0.00176453590393066,0,14.8506963954311,0.000530897889104671,11.9626800977726,0.388214127917806,23.5371460676274,0.525976721937635,23.9966202490659,0.000530897889104671,0.000530897889104671,0.000530897889104671,15.765294,0
1,2018,8,2,22,3,0,0,13.8830449438202,12.8635540008545,19.1721491314145,0,0.00176453590393066,0,17.0579654138313,0.000530897889104671,15.2814261046237,3.04263185993847,27.5202203493089,3.11229377043497,27.4114450576477,0.000530897889104671,0.000530897889104671,0.000530897889104671,13.828742,0
1,2018,8,2,23,0,0,0,9.98711815757576,12.8635540008545,17.4383572887756,0,0.00176453590393066,0,13.3197735574256,0.000530897889104671,10.527462745839,0,21.8408644634874,0.136542815365103,22.1967111799631,0.000530897889104671,0.000530897889104671,0.000530897889104671,4.751763,0
1,2018,8,2,23,1,0,0,9.98711815757576,12.8635540008545,16.1753174338322,0,0.00176453590393066,0,12.3550379127054,0.000530897889104671,9.47961646544011,0,20.7223305347213,0.0172375422119762,21.5979834641278,0.000530897889104671,0.000530897889104671,0.000530897889104671,5.284769,0
1,2018,8,2,23,2,0,0,13.8830449438202,12.8635540008545,16.1634732579692,0,0.00176453590393066,0,12.3459910892083,0.000530897889104671,10.6851674870412,0,22.3705087927701,0.0690493777218013,23.2418026936987,0.000530897889104671,0.000530897889104671,0.000530897889104671,3.242841,0
1,2018,8,2,23,3,0,0,13.8830449438202,12.8635540008545,18.6082984369189,0,0.00176453590393066,0,14.2133985079142,0.000530897889104671,13.5652836906945,2.44661688250451,24.6839504988844,2.00610466515025,25.0555007575231,0.000530897889104671,0.000530897889104671,0.000530897889104671,3.750796,0
1,2018,8,3,0,0,0,0,3.47419884768212,12.8635540008545,10.5464017980541,0,0.00176453590393066,0,8.63991203331618,0.000530897889104671,8.43196877485217,0,17.8355996831507,0.0438382077142104,18.4439948825181,0.000530897889104671,0.000530897889104671,0.000530897889104671,10.862159,0
