BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,4,5,3,0,0,0.017411,0
1,2017,9,4,6,0,0,0,0.017411,0
1,2017,9,4,6,1,0,0,0.017411,0
1,2017,9,4,6,2,0,0,0.017411,0
1,2017,9,4,6,3,0,0,0.017411,0
1,2017,9,4,7,0,0,0,0.017411,0
1,2017,9,4,7,1,0,0,0.017411,0
1,2017,9,4,7,2,0,0,0.017411,0
1,2017,9,4,7,3,0,0,0.017411,0
1,2017,9,4,8,0,0,0,0.017411,0
1,2017,9,4,8,1,0,0,0.017411,0
1,2017,9,4,8,2,0,0,0.017411,0
1,2017,9,4,8,3,0,0,0.017411,0
1,2017,9,4,9,0,0,0,0.017411,0
1,2017,9,4,9,1,0,0,0.017411,0
1,2017,9,4,9,2,0,0,0.017411,0
1,2017,9,4,9,3,0,0,0.017411,0
1,2017,9,4,10,0,0,0,0.017411,0
1,2017,9,4,10,1,0,0,0.017411,0
1,2017,9,4,10,2,0,0,0.017411,0
1,2017,9,4,10,3,0,0,0.017411,0
1,2017,9,4,11,0,0,0,0.017411,0
1,2017,9,4,11,1,0,0,2.147411,0
1,2017,9,4,11,2,0,0,10.392967,0
1,2017,9,4,11,3,0,0,3.677606,0
1,2017,9,4,12,0,0,0,2.737661,0
1,2017,9,4,12,1,0,0,0.017411,0
1,2017,9,4,12,2,0,0,0.017411,0
1,2017,9,4,12,3,0,0,0.017411,0
1,2017,9,4,13,0,0,0,0.017411,0
1,2017,9,4,13,1,0,0,0.017411,0
1,2017,9,4,13,2,0,0,0.017411,0
1,2017,9,4,13,3,0,0,3.609303,0
1,2017,9,4,14,0,0,0,8.997141,0
1,2017,9,4,14,1,0,0,8.997141,0
1,2017,9,4,14,2,0,0,0.61606,0
1,2017,9,4,14,3,0,0,0.017411,0
1,2017,9,4,15,0,0,0,0.017411,0
1,2017,9,4,15,1,0,0,0.017411,0
1,2017,9,4,15,2,0,0,0.017411,0
1,2017,9,4,15,3,0,0,0.017411,0
1,2017,9,4,16,0,0,0,0.017411,0
1,2017,9,4,16,1,0,0,0.017411,0
1,2017,9,4,16,2,0,0,0.017411,0
1,2017,9,4,16,3,0,0,0.017411,0
1,2017,9,4,17,0,0,0,0.017411,0
1,2017,9,4,17,1,0,0,0.017411,0
1,2017,9,4,17,2,0,0,0.017411,0
1,2017,9,4,17,3,0,0,0.017411,0
1,2017,9,4,18,0,0,0,0.017411,0
1,2017,9,4,18,1,0,0,0.017411,0
1,2017,9,4,18,2,0,0,0.017411,0
1,2017,9,4,18,3,0,0,0.017411,0
1,2017,9,4,19,0,0,0,0.017411,0
1,2017,9,4,19,1,0,0,0.017411,0
1,2017,9,4,19,2,0,0,0.017411,0
1,2017,9,4,19,3,0,0,0.017411,0
1,2017,9,4,20,0,0,0,0.017411,0
1,2017,9,4,20,1,0,0,0.017411,0
1,2017,9,4,20,2,0,0,0.017411,0
1,2017,9,4,20,3,0,0,0.017411,0
1,2017,9,4,21,0,0,0,0.017411,0
1,2017,9,4,21,1,0,0,0.017411,0
1,2017,9,4,21,2,0,0,0.017411,0
1,2017,9,4,21,3,0,0,0.017411,0
1,2017,9,4,22,0,0,0,0.017411,0
1,2017,9,4,22,1,0,0,0.017411,0
1,2017,9,4,22,2,0,0,0.017411,0
1,2017,9,4,22,3,0,0,0.017411,0
1,2017,9,4,23,0,0,0,0.017411,0
1,2017,9,4,23,1,0,0,0.017411,0
1,2017,9,4,23,2,0,0,0.017411,0
1,2017,9,4,23,3,0,0,0.017411,0
1,2017,9,5,0,0,0,0,0.017411,0
1,2017,9,5,0,1,0,0,0.017411,0
1,2017,9,5,0,2,0,0,0.017411,0
1,2017,9,5,0,3,0,0,0.017411,0
1,2017,9,5,1,0,0,0,0.017411,0
1,2017,9,5,1,1,0,0,0.017411,0
1,2017,9,5,1,2,0,0,0.017411,0
1,2017,9,5,1,3,0,0,0.017411,0
1,2017,9,5,2,0,0,0,0.017411,0
1,2017,9,5,2,1,0,0,0.017411,0
1,2017,9,5,2,2,0,0,0.017411,0
1,2017,9,5,2,3,0,0,0.017411,0
1,2017,9,5,3,0,0,0,0.017411,0
1,2017,9,5,3,1,0,0,0.017411,0
1,2017,9,5,3,2,0,0,0.017411,0
1,2017,9,5,3,3,0,0,0.017411,0
1,2017,9,5,4,0,0,0,0.017411,0
1,2017,9,5,4,1,0,0,0.017411,0
1,2017,9,5,4,2,0,0,0.017411,0
1,2017,9,5,4,3,0,0,0.017411,0
1,2017,9,5,5,0,0,0,0.017411,0
1,2017,9,5,5,1,0,0,0.017411,0
1,2017,9,5,5,2,0,0,0.017411,0
1,2017,9,5,5,3,0,0,0.017411,0
1,2017,9,5,6,0,0,0,0.017411,0
1,2017,9,5,6,1,0,0,0.017411,0
1,2017,9,5,6,2,0,0,0.017411,0
1,2017,9,5,6,3,0,0,0.017411,0
1,2017,9,5,7,0,0,0,0.003639,0
1,2017,9,5,7,1,0,0,0.000196,0
1,2017,9,5,7,2,0,0,0.843928,0
1,2017,9,5,7,3,0,0,1.15725,0
1,2017,9,5,8,0,0,0,1.0825,0
1,2017,9,5,8,1,0,0,0.036,0
1,2017,9,5,8,2,0,0,0.036,0
1,2017,9,5,8,3,0,0,0.036,0
1,2017,9,5,9,0,0,0,0.036,0
1,2017,9,5,9,1,0,0,0.036,0
1,2017,9,5,9,2,0,0,0.036,0
1,2017,9,5,9,3,0,0,0.036,0
1,2017,9,5,10,0,0,0,0.036,0
1,2017,9,5,10,1,0,0,0.036,0
1,2017,9,5,10,2,0,0,0.036,0
1,2017,9,5,10,3,0,0,0.036,0
1,2017,9,5,11,0,0,0,0.036,0
1,2017,9,5,11,1,0,0,0.036,0
1,2017,9,5,11,2,0,0,0.036,0
1,2017,9,5,11,3,0,0,0.036,0
1,2017,9,5,12,0,0,0,0.036,0
1,2017,9,5,12,1,0,0,0.036,0
1,2017,9,5,12,2,0,0,0.036,0
1,2017,9,5,12,3,0,0,0.036,0
1,2017,9,5,13,0,0,0,0.036,0
1,2017,9,5,13,1,0,0,0.036,0
1,2017,9,5,13,2,0,0,0.036,0
1,2017,9,5,13,3,0,0,0.036,0
1,2017,9,5,14,0,0,0,3.346588,0
1,2017,9,5,14,1,0,0,0.745412,0
1,2017,9,5,14,2,0,0,0.036,0
1,2017,9,5,14,3,0,0,0.036,0
1,2017,9,5,15,0,0,0,5.763273,0
1,2017,9,5,15,1,0,0,4.808727,0
1,2017,9,5,15,2,0,0,0.036,0
1,2017,9,5,15,3,0,0,5.486869,0
1,2017,9,5,16,0,0,0,8.51513,0
1,2017,9,5,16,1,0,0,0.036,0
1,2017,9,5,16,2,0,0,0.036,0
1,2017,9,5,16,3,0,0,0.036,0
1,2017,9,5,17,0,0,0,0.036,0
1,2017,9,5,17,1,0,0,0.036,0
1,2017,9,5,17,2,0,0,0.036,0
1,2017,9,5,17,3,0,0,0.036,0
1,2017,9,5,18,0,0,0,0.036,0
1,2017,9,5,18,1,0,0,0.036,0
1,2017,9,5,18,2,0,0,0.036,0
1,2017,9,5,18,3,0,0,0.036,0
1,2017,9,5,19,0,0,0,0.036,0
1,2017,9,5,19,1,0,0,0.036,0
1,2017,9,5,19,2,0,0,0.036,0
1,2017,9,5,19,3,0,0,0.036,0
1,2017,9,5,20,0,0,0,0.036,0
1,2017,9,5,20,1,0,0,0.036,0
1,2017,9,5,20,2,0,0,0.036,0
1,2017,9,5,20,3,0,0,0.036,0
1,2017,9,5,21,0,0,0,0.036,0
1,2017,9,5,21,1,0,0,0.036,0
1,2017,9,5,21,2,0,0,0.036,0
1,2017,9,5,21,3,0,0,0.036,0
1,2017,9,5,22,0,0,0,0.036,0
1,2017,9,5,22,1,0,0,0.036,0
1,2017,9,5,22,2,0,0,0.036,0
1,2017,9,5,22,3,0,0,0.036,0
1,2017,9,5,23,0,0,0,0.036,0
1,2017,9,5,23,1,0,0,0.036,0
1,2017,9,5,23,2,0,0,0.036,0
1,2017,9,5,23,3,0,0,0.036,0
1,2017,9,6,0,0,0,0,0.036,0
1,2017,9,6,0,1,0,0,0.036,0
1,2017,9,6,0,2,0,0,0.036,0
1,2017,9,6,0,3,0,0,0.036,0
1,2017,9,6,1,0,0,0,0.036,0
1,2017,9,6,1,1,0,0,0.036,0
1,2017,9,6,1,2,0,0,0.036,0
1,2017,9,6,1,3,0,0,0.036,0
1,2017,9,6,2,0,0,0,0.036,0
1,2017,9,6,2,1,0,0,0.036,0
1,2017,9,6,2,2,0,0,0.036,0
1,2017,9,6,2,3,0,0,0.036,0
1,2017,9,6,3,0,0,0,0.036,0
1,2017,9,6,3,1,0,0,0.036,0
1,2017,9,6,3,2,0,0,0.036,0
1,2017,9,6,3,3,0,0,0.036,0
1,2017,9,6,4,0,0,0,0.036,0
1,2017,9,6,4,1,0,0,0.036,0
1,2017,9,6,4,2,0,0,0.036,0
1,2017,9,6,4,3,0,0,0.036,0
1,2017,9,6,5,0,0,0,0.036,0
1,2017,9,6,5,1,0,0,0.036,0
1,2017,9,6,5,2,0,0,0.036,0
1,2017,9,6,5,3,0,0,0.036,0
1,2017,9,6,6,0,0,0,0.036,0
1,2017,9,6,6,1,0,0,0.036,0
1,2017,9,6,6,2,0,0,0.036,0
1,2017,9,6,6,3,0,0,0.036,0
1,2017,9,6,7,0,0,0,0.036,0
1,2017,9,6,7,1,0,0,0.036,0
1,2017,9,6,7,2,0,0,1.186643,0
1,2017,9,6,7,3,0,0,1.876793,0
1,2017,9,6,8,0,0,0,0.744314,0
1,2017,9,6,8,1,0,0,0.389571,0
1,2017,9,6,8,2,0,0,0.834571,0
1,2017,9,6,8,3,0,0,0.556446,0
1,2017,9,6,9,0,0,0,0.000196,0
1,2017,9,6,9,1,0,0,0.000196,0
1,2017,9,6,9,2,0,0,0.000196,0
1,2017,9,6,9,3,0,0,0.000196,0
1,2017,9,6,10,0,0,0,0.000196,0
1,2017,9,6,10,1,0,0,0.000196,0
1,2017,9,6,10,2,0,0,0.000196,0
1,2017,9,6,10,3,0,0,0.000196,0
1,2017,9,6,11,0,0,0,0.000196,0
1,2017,9,6,11,1,0,0,0.000196,0
1,2017,9,6,11,2,0,0,0.000196,0
1,2017,9,6,11,3,0,0,0.000196,0
1,2017,9,6,12,0,0,0,0.000196,0
1,2017,9,6,12,1,0,0,0.000196,0
1,2017,9,6,12,2,0,0,0.000196,0
1,2017,9,6,12,3,0,0,0.000196,0
1,2017,9,6,13,0,0,0,0.000196,0
1,2017,9,6,13,1,0,0,0.000196,0
1,2017,9,6,13,2,0,0,0.000196,0
