BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,2,4,0,0,0,3.77628939439374,10.8773498535156,14.0470405651999,0,-0.0140688428655267,0,15.0061711562906,-0.00423290847344918,17.8863726216758,5.35015762779964,30.422587615552,4.00528110072955,31.4627273741881,0,0,0,3.599324,0
1,2018,8,2,4,1,0,0,3.77628939439374,10.9070911407471,11.2049874064542,0,-0.0140688428655267,0,12.0467322514779,-0.00423290847344918,15.2237821534648,3.74686588214735,26.7006984247822,2.23504424849638,27.8122781357188,0,0,0,3.599324,0
1,2018,8,2,4,2,0,0,3.77628939439374,10.9291458129883,10.2197878684094,0,-0.0140688428655267,0,11.0208408697769,-0.00423290847344918,14.2572269674247,3.32270971180654,25.1917442230428,1.74624612638744,26.3641022983576,0,0,0,3.599324,0
1,2018,8,2,4,3,0,0,3.77628939439374,10.9458169937134,11.0844522292942,0,-0.0140688428655267,0,11.9212185918941,-0.00423290847344918,15.1188018234902,3.63149834046444,26.6061053065159,1.93896578115789,27.8454662443058,0,0,0,9.218324,0
1,2018,8,2,5,0,0,0,3.77628939439374,11.0059680938721,12.5310344494457,0,-0.0140688428655267,0,7.06083505356213,-0.00423290847344918,4.87903601519559,0,12.0735567578767,0,15.6620884826326,0,0,0,13.456597,0
1,2018,8,2,5,1,0,0,2.662840183172,11.0509920120239,10.5901277901455,0,-0.0140688428655267,0,7.71691267367724,-0.00423290847344918,5.40574877252529,0,12.4074658716045,0,15.5900501994391,0,0,0,9.232051,0
1,2018,8,2,5,2,0,0,2.662840183172,11.0842084884644,9.70614839529181,0,-0.0140688428655267,0,8.02843149871146,-0.00423290847344918,5.84887343848046,0,12.8159707147213,0,15.8522717666851,0,0,0,3.599324,0
1,2018,8,2,5,3,0,0,3.77628939439374,11.1091613769531,10.9747357814879,0,-0.0140688428655267,0,7.65399628943437,-0.00423290847344918,6.10682513405,0,12.9414482255189,0,14.975732098733,0,0,0,3.599324,0
1,2018,8,2,6,0,0,0,2.662840183172,11.189284324646,11.92139519421,0,-0.0140688428655267,0,3.3297878900225,-0.00423290847344918,0.900312499504197,0,3.96498129669142,0,8.69826640389739,0,0,0,3.599324,0
1,2018,8,2,6,1,0,0,2.662840183172,11.2480268478394,10.776633481712,0,-0.0140688428655267,0,4.3989463829774,-0.00423290847344918,1.21468567887159,0,4.66471028898612,0,8.94450947571925,0,0,0,6.249618,0
1,2018,8,2,6,2,0,0,2.662840183172,11.2912969589233,9.85294711411688,0,-0.0140688428655267,0,5.25750184705638,-0.00423290847344918,1.74576440998748,0,5.87691259726929,0,10.7181511596476,0,0,0,9.96003,0
1,2018,8,2,6,3,0,0,3.77628939439374,11.3237552642822,11.4048664298117,0,-0.0140688428655267,0,5.0336185650457,-0.00423290847344918,1.91706468780775,0,6.44287661604908,0,10.7417333988598,0,0,0,3.506185,0
1,2018,8,2,7,0,0,0,3.77628939439374,11.4269599914551,12.6555265968187,0,-0.0140688428655267,0,10.3384803510387,-0.00423290847344918,10.692298434416,0.731951222244,20.6526456465881,0.092736800541661,21.6428373216954,0,0,0,3.769639,0
1,2018,8,2,7,1,0,0,2.662840183172,11.5021839141846,12.1944361123458,0,-0.0140688428655267,0,9.47749768409591,-0.00423290847344918,9.36135134552074,0,18.8958240495718,0.00125105356253751,19.7618857525467,0,0,0,8.070986,0
1,2018,8,2,7,2,0,0,2.662840183172,11.5574703216553,10.9735360808629,0,-0.0140688428655267,0,10.0020965790652,-0.00423290847344918,10.3238519102702,0.160578914597787,20.4871249059426,0.00189537041055461,21.8819038655944,0,0,0,12.621149,0
1,2018,8,2,7,3,0,0,3.77628939439374,11.5988521575928,12.7664771726693,0,-0.0140688428655267,0,10.4677232507343,-0.00423290847344918,10.8187124494369,0,21.8983130283584,0.00175496017880078,22.9992861398534,0,0,0,11.128916,0
1,2018,8,2,8,0,0,0,2.662840183172,11.7294902801514,15.0499737109162,0,-0.0140688428655267,0,23.6394334576671,-0.00423290847344918,32.0949514908348,19.8525786207328,44.3373243609368,19.8772058569842,44.3132687733691,0,0,0,16.01566,0
1,2018,8,2,8,1,0,0,2.662840183172,11.8239459991455,15.1134440253814,0,-0.0140688428655267,0,23.7391281351568,-0.00423290847344918,32.3906268394821,20.1172693194815,44.6639843594828,20.1564399237088,44.6302215491867,0,0,0,17.686636,0
1,2018,8,2,8,2,0,0,2.662840183172,11.8932571411133,13.3230365675993,0,-0.0140688428655267,0,20.9268828267378,-0.00423290847344918,29.5789172028436,16.9981900905289,42.1596443151583,17.0112710769965,42.1306112162365,0,0,0,13.702299,0
1,2018,8,2,8,3,0,0,3.77628939439374,11.9449577331543,15.3811919674661,0,-0.0140688428655267,0,24.1596876512007,-0.00423290847344918,32.8223007574862,19.8008273440903,45.843774170882,19.8315774986992,45.8073924737041,0,0,0,6.779673,0
1,2018,8,2,9,0,0,0,9.62187841040893,12.1076402664185,18.9047579817916,0,-0.0140688428655267,0,22.3290704153484,-0.00423290847344918,29.7911806635935,16.4825026829638,43.0998586442232,16.3848270716394,43.1737372192275,0,0,0,8.008486,0
1,2018,8,2,9,1,0,0,9.62187841040893,12.2236824035645,19.2140741548559,0,-0.0140688428655267,0,22.6123537126275,-0.00423290847344918,28.936412372145,12.8630700014466,45.0097547428434,12.8912144649891,44.9630377655609,0,0,0,29.344329,0
1,2018,8,2,9,2,0,0,9.62187841040893,12.3081388473511,17.0133145439883,0,-0.0140688428655267,0,21.5069027977092,-0.00423290847344918,27.1467066333048,10.9506196296985,43.342793636911,10.9429287477802,43.3231497446029,0,0,0,21.245877,0
1,2018,8,2,9,3,0,0,9.62187841040893,12.3708419799805,19.266895337924,0,-0.0140688428655267,0,22.7880726619609,-0.00423290847344918,28.408649233991,12.145917765544,44.671380702438,12.0732955631811,44.7112289771959,0,0,0,19.881858,0
1,2018,8,2,10,0,0,0,15.7285636702568,12.5660200119019,23.2157285656062,0,-0.0140688428655267,0,24.9283559267992,-0.00423290847344918,29.1069311588259,12.3681582343893,45.8457040832624,4.50156680403342,16.5870575983755,0,0,0,30.490018,0
1,2018,8,2,10,1,0,0,34.3047142233333,12.7034502029419,23.5403164638513,0,-0.0140688428655267,0,25.2444631330148,-0.00423290847344918,30.477022271956,13.4296003680383,47.5244441758737,13.4642450499169,47.4969414857234,0,0,0,34.382712,0
1,2018,8,2,10,2,0,0,34.3047142233333,12.8028516769409,21.6790342601445,0,-0.0140688428655267,0,24.1839431032225,-0.00423290847344918,29.9806884678699,12.8973121168558,47.064064818884,12.9393475492272,47.0379807286451,0,0,0,37.891682,0
1,2018,8,2,10,3,0,0,34.3047142233333,12.876256942749,23.7815608123992,0,-0.0140688428655267,0,25.5392924808446,-0.00423290847344918,30.9597092961772,14.4717401884398,47.4476784039146,14.4518105761534,47.4615820101253,0,0,0,31.140324,0
1,2018,8,2,11,0,0,0,34.3047142233333,13.101713180542,26.8543508156736,0,-0.0140688428655267,0,8.34355572293085,-0.00423290847344918,7.39978128473139,0,20.0755412772466,0,22.4713375094054,0,0,0,46.419569,0
1,2018,8,2,11,1,0,0,34.3047142233333,13.2579708099365,27.1919905254034,0,-0.0140688428655267,0,8.43998904624316,-0.00423290847344918,7.41842468890361,0,20.9323210770161,0,23.5173220227823,0,0,0,65.604583,0
1,2018,8,2,11,2,0,0,34.3047142233333,13.3701019287109,26.1451764969529,0,-0.0140688428655267,0,8.73759871225158,-0.00423290847344918,7.9174629861343,0,21.6952460052233,0,24.0483352307394,0,0,0,49.498632,0
1,2018,8,2,11,3,0,0,34.3047142233333,13.4523782730103,27.6995244300067,0,-0.0140688428655267,0,8.54446969448696,-0.00423290847344918,7.66360374858752,0,21.2575513912582,0,23.4237192987272,0,0,0,31.620225,0
1,2018,8,2,12,0,0,0,34.3047142233333,13.7010917663574,29.3488344503364,0,-0.0140688428655267,0,81.2827127095836,-0.00423290847344918,104.016200732635,79.8173509804651,128.215050484805,30.2897897255921,46.1089482803187,0,0,0,25.388624,0
1,2018,8,2,12,1,0,0,34.3047142233333,13.870325088501,29.7807934235046,0,-0.0140688428655267,0,81.9741394175832,-0.00423290847344918,104.668310004861,83.167689353132,126.16893065659,83.2226187162279,126.122735847819,0,0,0,31.530991,0
1,2018,8,2,12,2,0,0,34.3047142233333,13.9906377792358,29.3909260625305,0,-0.0140688428655267,0,81.3500877768043,-0.00423290847344918,103.394294397418,80.3588607470163,126.42972804782,80.4408467544197,126.384267025188,0,0,0,28.987579,0
1,2018,8,2,12,3,0,0,34.3047142233333,14.0782852172852,30.1852215628347,0,-0.0140688428655267,0,82.6214981585034,-0.00423290847344918,105.277137757011,83.0688465861193,127.485428927902,83.1486338055339,127.411915666365,0,0,0,45.660788,0
1,2018,8,2,13,0,0,0,34.3047142233333,14.3385457992554,30.7172381363918,0,-0.0140688428655267,0,12.713254930753,-0.00423290847344918,9.89398153109394,0,24.5091658927235,0,10.089126182409,0,0,0,51.738895,0
1,2018,8,2,13,1,0,0,34.3047142233333,14.512092590332,31.2292539250565,0,-0.0140688428655267,0,12.8309109732235,-0.00423290847344918,9.83838650331104,0,24.8486888397651,0,26.5800062562818,0,0,0,34.121701,0
1,2018,8,2,13,2,0,0,34.3047142233333,14.6230850219727,31.1368147605153,0,-0.0140688428655267,0,12.937007551627,-0.00423290847344918,10.038570506258,0,25.2312456421044,0,27.7232313974391,0,0,0,24.781335,0
1,2018,8,2,13,3,0,0,34.3047142233333,14.6962251663208,31.1210150448176,0,-0.0140688428655267,0,13.0036070285542,-0.00423290847344918,9.91755072154573,0,24.4855583495513,0,26.2567086647845,0,0,0,28.676606,0
1,2018,8,2,14,0,0,0,34.3047142233333,14.9150667190552,31.1250632900682,0,-0.0140688428655267,0,8.98469772886717,-0.00423290847344918,6.25940408502388,0,22.0042341035567,0,3.36922911267424,0,0,0,45.877456,0
1,2018,8,2,14,1,0,0,34.3047142233333,15.0542325973511,31.5613459287976,0,-0.0140688428655267,0,8.72590618653317,-0.00423290847344918,6.39598035278269,0,22.3615986116505,0,26.0224524638796,0,0,0,43.393161,0
1,2018,8,2,14,2,0,0,34.3047142233333,15.1513662338257,31.5299559734555,0,-0.0140688428655267,0,8.82499422509369,-0.00423290847344918,6.76779974616555,0,22.6707630519901,0,24.6217436623378,0,0,0,34.212293,0
1,2018,8,2,14,3,0,0,34.3047142233333,15.2213983535767,30.734728021309,0,-0.0140688428655267,0,9.53980166504821,-0.00423290847344918,7.96265939886394,0,24.2254508525045,0,26.111400011991,0,0,0,32.124265,0
1,2018,8,2,15,0,0,0,34.3047142233333,15.4272661209106,30.764277333595,0,-0.0140688428655267,0,7.61293407674605,-0.00423290847344918,5.36182649608728,0,16.2982187997977,0,7.1153845955844,0,0,0,50.713457,0
1,2018,8,2,15,1,0,0,34.3047142233333,15.5554313659668,30.9107582333129,0,-0.0140688428655267,0,7.70389219432406,-0.00423290847344918,5.56235335349658,0,16.4330977489942,0,19.7285505414783,0,0,0,43.838173,0
1,2018,8,2,15,2,0,0,34.3047142233333,15.6440591812134,30.8699646741134,0,-0.0140688428655267,0,7.80288184623567,-0.00423290847344918,5.47476291927107,0,15.7098414526434,0,19.4759320002785,0,0,0,35.090068,0
1,2018,8,2,15,3,0,0,34.3047142233333,15.7076034545898,29.4223488277017,0,-0.0140688428655267,0,8.23413021919461,-0.00423290847344918,5.83172031312882,0,17.8407912763817,0,22.1558024598738,0,0,0,38.530249,0
1,2018,8,2,16,0,0,0,34.3047142233333,15.8914346694946,29.8290024349233,0,-0.0140688428655267,0,64.1427867553519,-0.00423290847344918,78.4010264304302,56.843174951379,99.9588779094814,56.92054182342,99.8899804777999,0,0,0,26.802638,0
1,2018,8,2,16,1,0,0,34.3047142233333,16.0036945343018,29.5393924101328,0,-0.0140688428655267,0,63.8530886689157,-0.00423290847344918,79.3058314561327,59.2872423855279,99.3244205267376,59.348814400739,99.2745064317316,0,0,0,26.783097,0
1,2018,8,2,16,2,0,0,34.3047142233333,16.080680847168,29.4855140678143,0,-0.0140688428655267,0,63.7991939438235,-0.00423290847344918,78.8971441478527,59.0253917428866,98.7688965528188,59.069491166502,98.714231252446,0,0,0,32.253088,0
1,2018,8,2,16,3,0,0,34.3047142233333,16.135627746582,27.7002143447364,0,-0.0140688428655267,0,62.0133513651181,-0.00423290847344918,78.7131440640906,57.6892133913273,99.7370747368539,57.7420274474807,99.6752767686982,0,0,0,30.584443,0
1,2018,8,2,17,0,0,0,34.3047142233333,16.2924613952637,28.4995812618878,0,-0.0140688428655267,0,64.3145351764542,-0.00423290847344918,82.5652861603652,63.7660416546314,101.364530666099,63.8115007913546,101.312753753506,0,0,0,30.236401,0
1,2018,8,2,17,1,0,0,34.3047142233333,16.3866691589355,27.7569879455735,0,-0.0140688428655267,0,63.6475920654305,-0.00423290847344918,81.5100381238365,61.3682266413831,101.65184960629,61.4039039666086,101.601168023731,0,0,0,17.709125,0
1,2018,8,2,17,2,0,0,34.3047142233333,16.4508190155029,27.6975404899266,0,-0.0140688428655267,0,63.6067506492261,-0.00423290847344918,82.8446896107235,62.632661818679,103.056717402768,62.6889473735156,103.02020754727,0,0,0,13.219123,0
1,2018,8,2,17,3,0,0,34.3047142233333,16.4964504241943,26.0074168125807,0,-0.0140688428655267,0,62.0513859623955,-0.00423290847344918,83.1124412900652,61.6073216729671,104.617560907163,61.6616027146233,104.564477337986,0,0,0,25.54489,0
1,2018,8,2,18,0,0,0,15.7285636702568,16.6253356933594,26.9345222361809,0,-0.0140688428655267,0,53.3698381196403,-0.00423290847344918,69.3225389900002,52.7933453082227,85.8517326717776,52.8218632164911,85.8204361803363,0,0,0,38.878398,0
1,2018,8,2,18,1,0,0,34.3047142233333,16.7017135620117,25.822056479651,0,-0.0140688428655267,0,51.1655251261136,-0.00423290847344918,67.2889873015148,49.7211391626436,84.8568354403859,49.7727586399474,84.7936390312588,0,0,0,18.326065,0
1,2018,8,2,18,2,0,0,34.3047142233333,16.7534294128418,25.7723531717087,0,-0.0140688428655267,0,51.0670397148771,-0.00423290847344918,67.3468404160596,48.6541139071225,86.0395669249966,48.7153425008964,85.9765309418641,0,0,0,13.797688,0
1,2018,8,2,18,3,0,0,34.3047142233333,16.790132522583,24.5034485761735,0,-0.0140688428655267,0,48.5527484919198,-0.00423290847344918,64.9790987424865,47.5266271367363,82.4315703482366,47.6077877458931,82.350883545527,0,0,0,10.17972,0
1,2018,8,2,19,0,0,0,15.7285636702568,16.8930072784424,25.2835504130402,0,-0.0140688428655267,0,32.5440401374433,-0.00423290847344918,41.9374281613081,24.6318306525473,59.2430256700689,24.6796501722064,59.1941957442705,0,0,0,12.929121,0
1,2018,8,2,19,1,0,0,34.3047142233333,16.9533252716064,23.8963017217815,0,-0.0140688428655267,0,50.1975652150263,-0.00423290847344918,61.2277817470684,42.3158861801676,80.1396773139691,42.3729901844029,80.0852676012002,0,0,0,11.769102,0
1,2018,8,2,19,2,0,0,14.8512911596284,16.993989944458,23.8793448503681,0,-0.0140688428655267,0,30.7328645472052,-0.00423290847344918,39.8388613775962,20.3696614166302,59.3080613385623,19.7572680229954,59.7969510504969,0,0,0,5.839589,0
1,2018,8,2,19,3,0,0,34.3047142233333,17.0228061676025,23.102431662087,0,-0.0140688428655267,0,49.6695814829666,-0.00423290847344918,60.8288034871883,41.0328872274169,80.6247197469597,41.078536897877,80.5641763917256,0,0,0,13.065003,0
1,2018,8,2,20,0,0,0,15.7285636702568,17.1031646728516,23.667207801198,0,-0.0140688428655267,0,27.7261988172533,-0.00423290847344918,30.7794969456488,14.3104265776917,47.2485673136058,14.3062690978674,47.2431341350863,0,0,0,32.898753,0
1,2018,8,2,20,1,0,0,15.7285636702568,17.1498947143555,22.0561689225826,0,-0.0140688428655267,0,25.8388623546667,-0.00423290847344918,29.2394769602672,12.2821601396077,46.1967937809267,12.0519296546904,46.3669890970086,0,0,0,10.069804,0
1,2018,8,2,20,2,0,0,14.8512911596284,17.1812953948975,22.0932263684686,0,-0.0140688428655267,0,25.8822752541065,-0.00423290847344918,28.9456572349875,12.0616874571269,45.8296270128482,11.8177273910143,46.0186410969768,0,0,0,22.31213,0
1,2018,8,2,20,3,0,0,14.8512911596284,17.2035255432129,21.6628764266526,0,-0.0140688428655267,0,25.3781191175648,-0.00423290847344918,27.5666345809031,10.0822138473514,45.0510553144549,9.99182901743124,45.1051693585942,0,0,0,7.700918,0
1,2018,8,2,21,0,0,0,15.7285636702568,17.2653331756592,22.1300455462241,0,-0.0140688428655267,0,23.2720557698492,-0.00423290847344918,23.0104029830505,5.0890498093045,40.9317561567965,4.65152133101416,41.2493589787955,0,0,0,7.246617,0
1,2018,8,2,21,1,0,0,9.62187841040893,17.3010501861572,20.3273347671622,0,-0.0140688428655267,0,16.5508785745329,-0.00423290847344918,16.9795221449716,0.102902766373028,33.8561415235701,0.0336567908694884,35.0104640551769,0,0,0,14.248399,0
1,2018,8,2,21,2,0,0,14.8512911596284,17.3249931335449,20.4308666951159,0,-0.0140688428655267,0,21.8155823618545,-0.00423290847344918,22.8328250287265,5.55669908001641,40.1089509774365,4.52124566337362,40.8452474130229,0,0,0,16.754143,0
1,2018,8,2,21,3,0,0,13.0921099244232,17.3419342041016,20.1259439982722,0,-0.0140688428655267,0,19.9524618035322,-0.00423290847344918,20.1681565621167,2.47120947820711,37.8651036460264,1.19489652478309,38.8222842694528,0,0,0,37.854606,0
1,2018,8,2,22,0,0,0,3.77628939439374,17.3889617919922,20.660476913529,0,-0.0140688428655267,0,26.8083048590931,-0.00423290847344918,37.3137091930803,18.5199558420145,56.1074625441461,18.5804614272232,56.0451359690951,0,0,0,24.978039,0
1,2018,8,2,22,1,0,0,3.77628939439374,17.4160099029541,18.7173763683615,0,-0.0140688428655267,0,24.6421630999714,-0.00423290847344918,36.2199425260925,17.8442757355027,54.5956093166822,17.4465003449184,54.9043636600873,0,0,0,4.889206,0
1,2018,8,2,22,2,0,0,3.77628939439374,17.4341087341309,18.8931817508474,0,-0.0140688428655267,0,24.8381485220476,-0.00423290847344918,36.0361413048518,18.5313536063612,53.5409290033424,18.1793133156944,53.8352596318946,0,0,0,15.765294,0
1,2018,8,2,22,3,0,0,3.77628939439374,17.4469146728516,18.5410942632058,0,-0.0140688428655267,0,24.4456462340206,-0.00423290847344918,35.8906965767243,17.5902739903719,54.1911191630766,17.5235093830851,54.2299151368125,0,0,0,13.828742,0
1,2018,8,2,23,0,0,0,3.77628939439374,17.4824314117432,19.2387003749289,0,-0.0140688428655267,0,16.3116743094694,-0.00423290847344918,16.7736992297474,2.34074418791597,31.2066542715788,0.686167995512649,32.5686283075079,0,0,0,4.751763,0
1,2018,8,2,23,1,0,0,3.77628939439374,17.5027866363525,17.2411555108366,0,-0.0140688428655267,0,15.2898197512448,-0.00423290847344918,15.6223935584991,1.01377099533475,30.2310161216634,0.0783779574384309,31.931699045774,0,0,0,5.284769,0
1,2018,8,2,23,2,0,0,3.77628939439374,17.5163898468018,17.4894181787012,0,-0.0140688428655267,0,15.4227240728732,-0.00423290847344918,16.0251063988374,1.73622434164556,30.3139884560293,0.228654857765287,32.0610298405744,0,0,0,3.242841,0
1,2018,8,2,23,3,0,0,3.77628939439374,17.5260124206543,17.0263428887364,0,-0.0140688428655267,0,15.1876301278213,-0.00423290847344918,16.7006444142157,2.58724845924586,30.8140403691855,1.44489149532692,31.6713379180212,0,0,0,3.750796,0
1,2018,8,3,0,0,0,0,2.662840183172,15.2770643234253,19.1686657568143,0,-0.0140688428655267,0,6.58451723600584,-0.00423290847344918,2.67059304178334,0,9.50638651789866,0,14.0482500947207,0,0,0,10.862159,0
1,2018,8,3,0,1,0,0,2.662840183172,13.901650428772,15.3872739804142,0,-0.0140688428655267,0,6.18136788246723,-0.00423290847344918,2.58907061774519,0,8.98519103712292,0,13.5353869341751,0,0,0,15.980159,0
1,2018,8,3,0,2,0,0,2.662840183172,12.8103380203247,14.9692811189389,0,-0.0140688428655267,0,5.62323081148026,-0.00423290847344918,2.55339499891783,0,8.76793483526637,0,13.5446698081651,0,0,0,25.62975,0
1,2018,8,3,0,3,0,0,2.662840183172,12.0590581893921,13.1793677138109,0,-0.0140688428655267,0,5.37759719098554,-0.00423290847344918,2.45915280909016,0,8.56261682843703,0,13.5687870206971,0,0,0,19.250841,0
1,2018,8,3,1,0,0,0,2.662840183172,11.5712108612061,18.3573623427887,0,-0.0140688428655267,0,22.4569425193571,-0.00423290847344918,27.0223002102135,11.512174385605,42.532426034822,9.83414785282458,43.8644588286562,0,0,0,10.675341,0
1,2018,8,3,1,1,0,0,2.662840183172,11.2499847412109,14.526885144963,0,-0.0140688428655267,0,18.3266728087977,-0.00423290847344918,21.8555369359101,5.22253392913884,38.4885399426813,3.00034296941832,40.1510364872333,0,0,0,8.037072,0
1,2018,8,3,1,2,0,0,2.662840183172,11.0415754318237,13.661517952011,0,-0.0140688428655267,0,17.393577603952,-0.00423290847344918,20.4455357233518,2.99084218743045,37.9002292592732,0.896083747479802,39.6710736053875,0,0,0,20.47452,0
1,2018,8,3,1,3,0,0,3.77628939439374,10.914849281311,12.4819545717366,0,-0.0140688428655267,0,17.2351448407822,-0.00423290847344918,19.9290751995915,2.10734159534832,37.7508088038346,0.260288330277208,39.8222916397389,0,0,0,6.590931,0
1,2018,8,3,2,0,0,0,3.77628939439374,10.8581295013428,17.0185116363172,0,-0.0140688428655267,0,5.79001644744344,-0.00423290847344918,1.78697618092475,0,6.77636409515632,0,19.3032514499752,0,0,0,3.242841,0
1,2018,8,3,2,1,0,0,2.662840183172,10.8241968154907,13.4879737739218,0,-0.0140688428655267,0,4.58792851885778,-0.00423290847344918,1.59727715648387,0,5.85428708486475,0,17.6535756858371,0,0,0,3.242841,0
1,2018,8,3,2,2,0,0,3.77628939439374,10.8044462203979,12.3287450333068,0,-0.0140688428655267,0,4.1974111276317,-0.00423290847344918,1.797145423458,0,5.97074423918388,0,16.7211250997819,0,0,0,3.127032,0
1,2018,8,3,2,3,0,0,3.77628939439374,10.7935075759888,11.8728570846495,0,-0.0140688428655267,0,4.04259541211111,-0.00423290847344918,1.83129920633869,0,5.80687664798002,0,14.2495011921857,0,0,0,3.08492,0
1,2018,8,3,3,0,0,0,3.77628939439374,10.8135805130005,15.2819111065878,0,-0.0140688428655267,0,8.55987402346808,-0.00423290847344918,7.22251897675475,0,15.8911198286223,0,19.9053644151792,0,0,0,3.256245,0
1,2018,8,3,3,1,0,0,2.662840183172,10.8297128677368,12.3531361564596,0,-0.0140688428655267,0,6.92841274766302,-0.00423290847344918,6.04344630948164,0,13.6460976846574,0,17.0752170201406,0,0,0,4.962317,0
1,2018,8,3,3,2,0,0,2.662840183172,10.8424777984619,11.1067455298706,0,-0.0140688428655267,0,6.23414182672009,-0.00423290847344918,5.5439316759054,0,12.9912704641023,0,15.9921234488534,0,0,0,15.129256,0
1,2018,8,3,3,3,0,0,3.77628939439374,10.8526830673218,11.3423959907282,0,-0.0140688428655267,0,6.36545965750464,-0.00423290847344918,5.24757089325875,0,13.0109980106145,0,16.6463724104845,0,0,0,14.332458,0
1,2018,8,3,4,0,0,0,3.77628939439374,10.8947858810425,13.4837706068632,0,-0.0140688428655267,0,14.4196363747423,-0.00423290847344918,17.311327307004,4.83994460349592,29.782710010512,3.40202822395826,30.8810411024028,0,0,0,12.14537,0
