BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,7,12,2,0,0,0.087833,0
1,2017,9,7,12,3,0,0,0.087833,0
1,2017,9,7,13,0,0,0,0.087833,0
1,2017,9,7,13,1,0,0,0.087833,0
1,2017,9,7,13,2,0,0,0.087833,0
1,2017,9,7,13,3,0,0,0.087833,0
1,2017,9,7,14,0,0,0,0.087833,0
1,2017,9,7,14,1,0,0,0.087833,0
1,2017,9,7,14,2,0,0,0.087833,0
1,2017,9,7,14,3,0,0,0.087833,0
1,2017,9,7,15,0,0,0,0.087833,0
1,2017,9,7,15,1,0,0,0.087833,0
1,2017,9,7,15,2,0,0,0.087833,0
1,2017,9,7,15,3,0,0,0.087833,0
1,2017,9,7,16,0,0,0,0,0
1,2017,9,7,23,1,0,0,0.084528,0
1,2017,9,7,23,2,0,0,0.268936,0
1,2017,9,7,23,3,0,0,0.268936,0
1,2017,9,8,0,0,0,0,0.268936,0
1,2017,9,8,0,1,0,0,0.268936,0
1,2017,9,8,0,2,0,0,0.268936,0
1,2017,9,8,0,3,0,0,0.268936,0
1,2017,9,8,1,0,0,0,0.268936,0
1,2017,9,8,1,1,0,0,0.268936,0
1,2017,9,8,1,2,0,0,0.268936,0
1,2017,9,8,1,3,0,0,0.268936,0
1,2017,9,8,2,0,0,0,0.268936,0
1,2017,9,8,2,1,0,0,0.268936,0
1,2017,9,8,2,2,0,0,0.268936,0
1,2017,9,8,2,3,0,0,0.268936,0
1,2017,9,8,3,0,0,0,0.268936,0
1,2017,9,8,3,1,0,0,0.268936,0
1,2017,9,8,3,2,0,0,0.268936,0
1,2017,9,8,3,3,0,0,0.268936,0
1,2017,9,8,4,0,0,0,0.268936,0
1,2017,9,8,4,1,0,0,0.268936,0
1,2017,9,8,4,2,0,0,0.268936,0
1,2017,9,8,4,3,0,0,0.268936,0
1,2017,9,8,5,0,0,0,0.268936,0
1,2017,9,8,5,1,0,0,0.268936,0
1,2017,9,8,5,2,0,0,0.268936,0
1,2017,9,8,5,3,0,0,0.268936,0
1,2017,9,8,6,0,0,0,0.268936,0
1,2017,9,8,6,1,0,0,0.268936,0
1,2017,9,8,6,2,0,0,0.268936,0
1,2017,9,8,6,3,0,0,0.268936,0
1,2017,9,8,7,0,0,0,0.268936,0
