BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,4,11,3,0,0,18.5830713170732,13.4148292541504,13.7828326904535,0,0.000949019566178322,0,13.0817423695923,0.000285532577308724,12.7655258179336,1.00504464556486,24.5260069903023,1.16449748432603,24.4875064491125,0.000285532577308724,0.000285532577308724,0.000285532577308724,10.752933,0
1,2018,8,4,12,0,0,0,20.842064416,13.4148216247559,10.5009854025292,0,0.000949019566178322,0,15.7654495117829,0.000285532577308724,19.9276965545253,9.09167164282212,30.7637214662285,9.21229611555963,30.6229503624198,0.000285532577308724,0.000285532577308724,0.000285532577308724,25.65194,0
1,2018,8,4,12,1,0,0,26.11971375,13.4148349761963,10.4942010695184,0,0.000949019566178322,0,15.7552639858104,0.000285532577308724,17.9598774460805,5.18226104844659,30.7374938437143,5.31840215832747,30.560095645145,0.000285532577308724,0.000285532577308724,0.000285532577308724,25.132966,0
1,2018,8,4,12,2,0,0,18.5830713170732,13.4148454666138,13.2267088117406,0,0.000949019566178322,0,19.8576611608588,0.000285532577308724,21.5348416556506,7.59606979594147,35.4736135153597,7.78620672855104,35.254156833214,0.000285532577308724,0.000285532577308724,0.000285532577308724,25.226252,0
1,2018,8,4,12,3,0,0,28.3501848064516,13.4148569107056,13.7306044101316,0,0.000949019566178322,0,20.6141749841929,0.000285532577308724,21.4987078201281,8.16571997658659,34.8316956636696,8.00837936720387,34.9090890511173,0.000285532577308724,0.000285532577308724,0.000285532577308724,17.516806,0
1,2018,8,4,13,0,0,0,20.842064416,13.414849281311,10.5076062080172,0,0.000949019566178322,0,19.716514252606,0.000285532577308724,20.7686227220215,7.0729274036599,34.4643180403832,3.10463073497068,12.4241269549938,0.000285532577308724,0.000285532577308724,0.000285532577308724,18.411127,0
1,2018,8,4,13,1,0,0,26.11971375,13.4148616790771,10.7548172143003,0,0.000949019566178322,0,22.4286935591981,0.000285532577308724,24.0291027005638,11.4738680269411,36.5843373741865,11.6319622400085,36.4274498767784,0.000285532577308724,0.000285532577308724,0.000285532577308724,17.484699,0
1,2018,8,4,13,2,0,0,26.11971375,13.4148721694946,12.9807727170898,0,0.000949019566178322,0,24.5319130070023,0.000285532577308724,24.452703256358,12.2038062946023,36.7016002181137,12.3855857936314,36.5487147678241,0.000285532577308724,0.000285532577308724,0.000285532577308724,33.65069,0
1,2018,8,4,13,3,0,0,28.3501848064516,13.4148836135864,13.6301602661027,0,0.000949019566178322,0,26.1930143297586,0.000285532577308724,25.8193247403013,12.4272209484793,39.2114285321233,12.6059160082164,39.0337009939022,0.000285532577308724,0.000285532577308724,0.000285532577308724,36.036436,0
1,2018,8,4,14,0,0,0,21.5883331842105,13.4148759841919,10.4345964873584,0,0.000949019566178322,0,18.204677362578,0.000285532577308724,15.720558601448,2.81172724127451,28.6293899616214,1.2646807940201,10.5360712081775,0.000285532577308724,0.000285532577308724,0.000285532577308724,29.023685,0
